0	0	-1	328	478	24.11	1.60
0	0	-1	328	478	24.11	1.60
0	0	-1	328	478	24.11	1.60
0	0	-1	328	478	24.11	1.60
-1	1	-1	423	493	24.11	4.76
-1	1	-1	423	493	24.11	4.76
-1	1	-1	423	493	24.11	4.76
-1	1	-1	423	493	24.11	4.76
-1	1	-1	423	493	24.11	4.76
-1	0	0	368	475	24.12	18.57
-1	0	0	368	475	24.12	18.57
-1	0	0	368	475	24.12	18.57
-1	0	0	368	475	24.12	18.57
-1	0	0	368	475	24.12	18.57
-1	1	-1	443	505	24.12	8.63
-1	1	-1	443	505	24.12	8.63
-1	1	-1	443	505	24.12	8.63
-1	1	-1	443	505	24.12	8.63
-1	1	-1	443	505	24.12	8.63
-1	0	0	383	575	24.14	15.83
-1	0	0	383	575	24.14	15.83
-1	0	0	383	575	24.14	15.83
-1	0	0	383	575	24.14	15.83
-1	0	0	383	575	24.14	15.83
-1	1	-1	410	480	24.15	0.55
-1	1	-1	410	480	24.15	0.55
-1	1	-1	410	480	24.15	0.55
-1	1	-1	410	480	24.15	0.55
-1	1	-1	410	480	24.15	0.55
0	0	-1	328	468	24.16	6.73
0	0	-1	328	468	24.16	6.73
0	0	-1	328	468	24.16	6.73
0	0	-1	328	468	24.16	6.73
0	0	-1	328	468	24.16	6.73
1	0	0	443	505	24.17	11.67
1	0	0	443	505	24.17	11.67
1	0	0	443	505	24.17	11.67
1	0	0	443	505	24.17	11.67
1	0	0	443	505	24.17	11.67
-1	1	-1	418	490	24.19	3.71
-1	1	-1	418	490	24.19	3.71
-1	1	-1	418	490	24.19	3.71
-1	1	-1	418	490	24.19	3.71
-1	1	-1	418	490	24.19	3.71
0	0	-1	445	518	24.21	19.59
0	0	-1	445	518	24.21	19.59
0	0	-1	445	518	24.21	19.59
0	0	-1	445	518	24.21	19.59
0	0	-1	445	518	24.21	19.59
0	0	0	380	478	24.27	14.09
0	0	0	380	478	24.27	14.09
0	0	0	380	478	24.27	14.09
0	0	0	380	478	24.27	14.09
0	0	0	380	478	24.27	14.09
-1	1	-1	440	505	24.27	8.54
-1	1	-1	440	505	24.27	8.54
-1	1	-1	440	505	24.27	8.54
-1	1	-1	440	505	24.27	8.54
-1	1	-1	440	505	24.27	8.54
0	0	-1	443	518	24.28	19.60
0	0	-1	443	518	24.28	19.60
0	0	-1	443	518	24.28	19.60
0	0	-1	443	518	24.28	19.60
0	0	-1	443	518	24.28	19.60
-1	1	-1	420	493	24.29	4.61
-1	1	-1	420	493	24.29	4.61
-1	1	-1	420	493	24.29	4.61
-1	1	-1	420	493	24.29	4.61
-1	1	-1	420	493	24.29	4.61
1	0	1	455	520	24.31	0.15
1	0	1	455	520	24.31	0.15
1	0	1	455	520	24.31	0.15
1	0	1	455	520	24.31	0.15
1	0	1	455	520	24.31	0.15
1	0	0	410	480	24.32	3.50
1	0	0	410	480	24.32	3.50
1	0	0	410	480	24.32	3.50
1	0	0	410	480	24.32	3.50
1	0	0	410	480	24.32	3.50
-1	1	0	455	520	24.33	2.29
-1	1	0	455	520	24.33	2.29
-1	1	0	455	520	24.33	2.29
-1	1	0	455	520	24.33	2.29
-1	1	0	455	520	24.33	2.29
0	0	1	418	560	24.34	4.98
0	0	1	418	560	24.34	4.98
0	0	1	418	560	24.34	4.98
0	0	1	418	560	24.34	4.98
0	0	1	418	560	24.34	4.98
-1	1	-1	445	508	24.35	9.44
-1	1	-1	445	508	24.35	9.44
-1	1	-1	445	508	24.35	9.44
-1	1	-1	445	508	24.35	9.44
-1	1	-1	445	508	24.35	9.44
0	0	-1	455	520	24.35	20.13
0	0	-1	455	520	24.35	20.13
0	0	-1	455	520	24.35	20.13
0	0	-1	455	520	24.35	20.13
0	0	-1	455	520	24.35	20.13
1	0	0	420	495	24.36	5.38
1	0	0	420	495	24.36	5.38
1	0	0	420	495	24.36	5.38
1	0	0	420	495	24.36	5.38
1	0	0	420	495	24.36	5.38
-1	1	-1	438	505	24.38	8.47
-1	1	-1	438	505	24.38	8.47
-1	1	-1	438	505	24.38	8.47
-1	1	-1	438	505	24.38	8.47
-1	1	-1	438	505	24.38	8.47
-1	0	1	370	593	24.39	4.98
-1	0	1	370	593	24.39	4.98
-1	0	1	370	593	24.39	4.98
-1	0	1	370	593	24.39	4.98
-1	0	1	370	593	24.39	4.98
0	0	-1	440	518	24.39	19.61
0	0	-1	440	518	24.39	19.61
0	0	-1	440	518	24.39	19.61
0	0	-1	440	518	24.39	19.61
0	0	-1	440	518	24.39	19.61
0	0	0	433	545	24.42	16.56
0	0	0	433	545	24.42	16.56
0	0	0	433	545	24.42	16.56
0	0	0	433	545	24.42	16.56
0	0	0	433	545	24.42	16.56
1	0	0	440	505	24.42	11.55
1	0	0	440	505	24.42	11.55
1	0	0	440	505	24.42	11.55
1	0	0	440	505	24.42	11.55
1	0	0	440	505	24.42	11.55
0	0	-1	453	520	24.42	20.14
0	0	-1	453	520	24.42	20.14
0	0	-1	453	520	24.42	20.14
0	0	-1	453	520	24.42	20.14
0	0	-1	453	520	24.42	20.14
-1	1	-1	408	483	24.44	1.24
-1	1	-1	408	483	24.44	1.24
-1	1	-1	408	483	24.44	1.24
-1	1	-1	408	483	24.44	1.24
-1	1	-1	408	483	24.44	1.24
-1	0	-1	425	553	24.44	20.69
-1	0	-1	425	553	24.44	20.69
-1	0	-1	425	553	24.44	20.69
-1	0	-1	425	553	24.44	20.69
-1	0	-1	425	553	24.44	20.69
-1	1	-1	420	495	24.45	5.15
-1	1	-1	420	495	24.45	5.15
-1	1	-1	420	495	24.45	5.15
-1	1	-1	420	495	24.45	5.15
-1	1	-1	420	495	24.45	5.15
0	0	-1	438	518	24.46	19.62
0	0	-1	438	518	24.46	19.62
0	0	-1	438	518	24.46	19.62
0	0	-1	438	518	24.46	19.62
0	0	-1	438	518	24.46	19.62
-1	1	0	453	520	24.46	2.18
-1	1	0	453	520	24.46	2.18
-1	1	0	453	520	24.46	2.18
-1	1	0	453	520	24.46	2.18
-1	1	0	453	520	24.46	2.18
-1	0	1	410	505	24.49	19.25
-1	0	1	410	505	24.49	19.25
-1	0	1	410	505	24.49	19.25
-1	0	1	410	505	24.49	19.25
-1	0	1	410	505	24.49	19.25
-1	1	0	445	508	24.49	1.38
-1	1	0	445	508	24.49	1.38
-1	1	0	445	508	24.49	1.38
-1	1	0	445	508	24.49	1.38
-1	1	0	445	508	24.49	1.38
0	0	-1	325	473	24.50	4.67
0	0	-1	325	473	24.50	4.67
0	0	-1	325	473	24.50	4.67
0	0	-1	325	473	24.50	4.67
0	0	-1	325	473	24.50	4.67
-1	1	0	455	523	24.51	3.05
-1	1	0	455	523	24.51	3.05
-1	1	0	455	523	24.51	3.05
-1	1	0	455	523	24.51	3.05
-1	1	0	455	523	24.51	3.05
-1	1	-1	405	480	24.52	0.22
-1	1	-1	405	480	24.52	0.22
-1	1	-1	405	480	24.52	0.22
-1	1	-1	405	480	24.52	0.22
-1	1	-1	405	480	24.52	0.22
0	0	-1	450	520	24.52	20.16
0	0	-1	450	520	24.52	20.16
0	0	-1	450	520	24.52	20.16
0	0	-1	450	520	24.52	20.16
0	0	-1	450	520	24.52	20.16
-1	1	-1	435	505	24.54	8.37
-1	1	-1	435	505	24.54	8.37
-1	1	-1	435	505	24.54	8.37
-1	1	-1	435	505	24.54	8.37
-1	1	-1	435	505	24.54	8.37
-1	0	1	423	493	24.55	20.23
-1	0	1	423	493	24.55	20.23
-1	0	1	423	493	24.55	20.23
-1	0	1	423	493	24.55	20.23
-1	0	1	423	493	24.55	20.23
0	0	-1	325	478	24.56	2.02
0	0	-1	325	478	24.56	2.02
0	0	-1	325	478	24.56	2.02
0	0	-1	325	478	24.56	2.02
0	0	-1	325	478	24.56	2.02
-1	1	0	445	510	24.56	0.87
-1	1	0	445	510	24.56	0.87
-1	1	0	445	510	24.56	0.87
-1	1	0	445	510	24.56	0.87
-1	1	0	445	510	24.56	0.87
0	0	1	425	505	24.57	15.67
0	0	1	425	505	24.57	15.67
0	0	1	425	505	24.57	15.67
0	0	1	425	505	24.57	15.67
0	0	1	425	505	24.57	15.67
-1	1	0	443	505	24.57	2.28
-1	1	0	443	505	24.57	2.28
-1	1	0	443	505	24.57	2.28
-1	1	0	443	505	24.57	2.28
-1	1	0	443	505	24.57	2.28
1	0	1	455	523	24.57	1.30
1	0	1	455	523	24.57	1.30
1	0	1	455	523	24.57	1.30
1	0	1	455	523	24.57	1.30
1	0	1	455	523	24.57	1.30
0	0	-1	325	470	24.58	6.22
0	0	-1	325	470	24.58	6.22
0	0	-1	325	470	24.58	6.22
0	0	-1	325	470	24.58	6.22
0	0	-1	325	470	24.58	6.22
-1	1	-1	418	495	24.58	5.05
-1	1	-1	418	495	24.58	5.05
-1	1	-1	418	495	24.58	5.05
-1	1	-1	418	495	24.58	5.05
-1	1	-1	418	495	24.58	5.05
-1	1	-1	445	510	24.58	9.94
-1	1	-1	445	510	24.58	9.94
-1	1	-1	445	510	24.58	9.94
-1	1	-1	445	510	24.58	9.94
-1	1	-1	445	510	24.58	9.94
1	0	0	438	505	24.59	11.47
1	0	0	438	505	24.59	11.47
1	0	0	438	505	24.59	11.47
1	0	0	438	505	24.59	11.47
1	0	0	438	505	24.59	11.47
1	0	1	453	520	24.59	0.40
1	0	1	453	520	24.59	0.40
1	0	1	453	520	24.59	0.40
1	0	1	453	520	24.59	0.40
1	0	1	453	520	24.59	0.40
1	0	0	418	495	24.60	5.20
1	0	0	418	495	24.60	5.20
1	0	0	418	495	24.60	5.20
1	0	0	418	495	24.60	5.20
1	0	0	418	495	24.60	5.20
-1	0	1	420	495	24.65	20.19
-1	0	1	420	495	24.65	20.19
-1	0	1	420	495	24.65	20.19
-1	0	1	420	495	24.65	20.19
-1	0	1	420	495	24.65	20.19
-1	1	-1	433	505	24.65	8.30
-1	1	-1	433	505	24.65	8.30
-1	1	-1	433	505	24.65	8.30
-1	1	-1	433	505	24.65	8.30
-1	1	-1	433	505	24.65	8.30
-1	1	0	455	525	24.65	3.56
-1	1	0	455	525	24.65	3.56
-1	1	0	455	525	24.65	3.56
-1	1	0	455	525	24.65	3.56
-1	1	0	455	525	24.65	3.56
-1	1	-1	403	480	24.67	0.09
-1	1	-1	403	480	24.67	0.09
-1	1	-1	403	480	24.67	0.09
-1	1	-1	403	480	24.67	0.09
-1	1	-1	403	480	24.67	0.09
-1	1	-1	443	510	24.67	9.88
-1	1	-1	443	510	24.67	9.88
-1	1	-1	443	510	24.67	9.88
-1	1	-1	443	510	24.67	9.88
-1	1	-1	443	510	24.67	9.88
-1	1	0	450	520	24.67	2.01
-1	1	0	450	520	24.67	2.01
-1	1	0	450	520	24.67	2.01
-1	1	0	450	520	24.67	2.01
-1	1	0	450	520	24.67	2.01
0	0	1	415	560	24.69	4.72
0	0	1	415	560	24.69	4.72
0	0	1	415	560	24.69	4.72
0	0	1	415	560	24.69	4.72
0	0	1	415	560	24.69	4.72
-1	1	0	448	518	24.70	1.38
-1	1	0	448	518	24.70	1.38
-1	1	0	448	518	24.70	1.38
-1	1	0	448	518	24.70	1.38
-1	1	0	448	518	24.70	1.38
-1	1	0	443	510	24.71	1.00
-1	1	0	443	510	24.71	1.00
-1	1	0	443	510	24.71	1.00
-1	1	0	443	510	24.71	1.00
-1	1	0	443	510	24.71	1.00
-1	0	-1	315	533	24.72	13.60
-1	0	-1	315	533	24.72	13.60
-1	0	-1	315	533	24.72	13.60
-1	0	-1	315	533	24.72	13.60
-1	0	-1	315	533	24.72	13.60
1	0	0	408	483	24.73	2.25
1	0	0	408	483	24.73	2.25
1	0	0	408	483	24.73	2.25
1	0	0	408	483	24.73	2.25
1	0	0	408	483	24.73	2.25
1	0	0	445	508	24.75	13.11
1	0	0	445	508	24.75	13.11
1	0	0	445	508	24.75	13.11
1	0	0	445	508	24.75	13.11
1	0	0	445	508	24.75	13.11
-1	1	-1	415	495	24.77	4.91
-1	1	-1	415	495	24.77	4.91
-1	1	-1	415	495	24.77	4.91
-1	1	-1	415	495	24.77	4.91
-1	1	-1	415	495	24.77	4.91
-1	0	1	408	505	24.78	19.54
-1	0	1	408	505	24.78	19.54
-1	0	1	408	505	24.78	19.54
-1	0	1	408	505	24.78	19.54
-1	0	1	408	505	24.78	19.54
1	0	1	455	525	24.79	2.28
1	0	1	455	525	24.79	2.28
1	0	1	455	525	24.79	2.28
1	0	1	455	525	24.79	2.28
1	0	1	455	525	24.79	2.28
-1	1	-1	430	505	24.81	8.20
-1	1	-1	430	505	24.81	8.20
-1	1	-1	430	505	24.81	8.20
-1	1	-1	430	505	24.81	8.20
-1	1	-1	430	505	24.81	8.20
-1	1	0	440	505	24.81	2.50
-1	1	0	440	505	24.81	2.50
-1	1	0	440	505	24.81	2.50
-1	1	0	440	505	24.81	2.50
-1	1	0	440	505	24.81	2.50
-1	0	0	383	578	24.83	16.87
-1	0	0	383	578	24.83	16.87
-1	0	0	383	578	24.83	16.87
-1	0	0	383	578	24.83	16.87
-1	0	0	383	578	24.83	16.87
-1	1	-1	440	510	24.83	9.80
-1	1	-1	440	510	24.83	9.80
-1	1	-1	440	510	24.83	9.80
-1	1	-1	440	510	24.83	9.80
-1	1	-1	440	510	24.83	9.80
0	0	-1	323	473	24.84	4.99
0	0	-1	323	473	24.84	4.99
0	0	-1	323	473	24.84	4.99
0	0	-1	323	473	24.84	4.99
0	0	-1	323	473	24.84	4.99
1	0	0	435	505	24.86	11.33
1	0	0	435	505	24.86	11.33
1	0	0	435	505	24.86	11.33
1	0	0	435	505	24.86	11.33
1	0	0	435	505	24.86	11.33
-1	0	1	368	595	24.87	5.69
-1	0	1	368	595	24.87	5.69
-1	0	1	368	595	24.87	5.69
-1	0	1	368	595	24.87	5.69
-1	0	1	368	595	24.87	5.69
-1	1	0	455	528	24.87	4.32
-1	1	0	455	528	24.87	4.32
-1	1	0	455	528	24.87	4.32
-1	1	0	455	528	24.87	4.32
-1	1	0	455	528	24.87	4.32
0	0	-1	323	478	24.88	2.31
0	0	-1	323	478	24.88	2.31
0	0	-1	323	478	24.88	2.31
0	0	-1	323	478	24.88	2.31
0	0	-1	323	478	24.88	2.31
-1	1	-1	400	480	24.90	0.12
-1	1	-1	400	480	24.90	0.12
-1	1	-1	400	480	24.90	0.12
-1	1	-1	400	480	24.90	0.12
-1	1	-1	400	480	24.90	0.12
-1	1	-1	413	495	24.90	4.81
-1	1	-1	413	495	24.90	4.81
-1	1	-1	413	495	24.90	4.81
-1	1	-1	413	495	24.90	4.81
-1	1	-1	413	495	24.90	4.81
0	0	1	423	505	24.90	16.02
0	0	1	423	505	24.90	16.02
0	0	1	423	505	24.90	16.02
0	0	1	423	505	24.90	16.02
0	0	1	423	505	24.90	16.02
-1	0	0	365	473	24.91	19.59
-1	0	0	365	473	24.91	19.59
-1	0	0	365	473	24.91	19.59
-1	0	0	365	473	24.91	19.59
-1	0	0	365	473	24.91	19.59
-1	1	0	445	518	24.91	1.19
-1	1	0	445	518	24.91	1.19
-1	1	0	445	518	24.91	1.19
-1	1	0	445	518	24.91	1.19
-1	1	0	445	518	24.91	1.19
-1	0	0	315	538	24.92	4.05
-1	0	0	315	538	24.92	4.05
-1	0	0	315	538	24.92	4.05
-1	0	0	315	538	24.92	4.05
-1	0	0	315	538	24.92	4.05
-1	1	-1	428	505	24.92	8.13
-1	1	-1	428	505	24.92	8.13
-1	1	-1	428	505	24.92	8.13
-1	1	-1	428	505	24.92	8.13
-1	1	-1	428	505	24.92	8.13
-1	0	0	315	540	24.93	3.10
-1	0	0	315	540	24.93	3.10
-1	0	0	315	540	24.93	3.10
-1	0	0	315	540	24.93	3.10
-1	0	0	315	540	24.93	3.10
-1	0	1	418	495	24.93	20.48
-1	0	1	418	495	24.93	20.48
-1	0	1	418	495	24.93	20.48
-1	0	1	418	495	24.93	20.48
-1	0	1	418	495	24.93	20.48
-1	0	-1	423	555	24.94	21.22
-1	0	-1	423	555	24.94	21.22
-1	0	-1	423	555	24.94	21.22
-1	0	-1	423	555	24.94	21.22
-1	0	-1	423	555	24.94	21.22
-1	0	0	315	535	24.95	5.47
-1	0	0	315	535	24.95	5.47
-1	0	0	315	535	24.95	5.47
-1	0	0	315	535	24.95	5.47
-1	0	0	315	535	24.95	5.47
-1	1	0	440	510	24.95	1.21
-1	1	0	440	510	24.95	1.21
-1	1	0	440	510	24.95	1.21
-1	1	0	440	510	24.95	1.21
-1	1	0	440	510	24.95	1.21
-1	0	1	420	493	24.96	20.65
-1	0	1	420	493	24.96	20.65
-1	0	1	420	493	24.96	20.65
-1	0	1	420	493	24.96	20.65
-1	0	1	420	493	24.96	20.65
-1	1	0	438	505	24.97	2.65
-1	1	0	438	505	24.97	2.65
-1	1	0	438	505	24.97	2.65
-1	1	0	438	505	24.97	2.65
-1	1	0	438	505	24.97	2.65
1	0	0	415	495	24.98	4.92
1	0	0	415	495	24.98	4.92
1	0	0	415	495	24.98	4.92
1	0	0	415	495	24.98	4.92
1	0	0	415	495	24.98	4.92
-1	0	0	315	533	25.01	6.40
-1	0	0	315	533	25.01	6.40
-1	0	0	315	533	25.01	6.40
-1	0	0	315	533	25.01	6.40
-1	0	0	315	533	25.01	6.40
-1	0	0	315	543	25.01	1.65
-1	0	0	315	543	25.01	1.65
-1	0	0	315	543	25.01	1.65
-1	0	0	315	543	25.01	1.65
-1	0	0	315	543	25.01	1.65
1	0	1	450	520	25.03	0.79
1	0	1	450	520	25.03	0.79
1	0	1	450	520	25.03	0.79
1	0	1	450	520	25.03	0.79
1	0	1	450	520	25.03	0.79
1	0	0	433	505	25.04	11.25
1	0	0	433	505	25.04	11.25
1	0	0	433	505	25.04	11.25
1	0	0	433	505	25.04	11.25
1	0	0	433	505	25.04	11.25
0	0	0	378	475	25.06	15.56
0	0	0	378	475	25.06	15.56
0	0	0	378	475	25.06	15.56
0	0	0	378	475	25.06	15.56
0	0	0	378	475	25.06	15.56
-1	1	-1	398	480	25.06	0.26
-1	1	-1	398	480	25.06	0.26
-1	1	-1	398	480	25.06	0.26
-1	1	-1	398	480	25.06	0.26
-1	1	-1	398	480	25.06	0.26
-1	1	0	443	518	25.06	1.07
-1	1	0	443	518	25.06	1.07
-1	1	0	443	518	25.06	1.07
-1	1	0	443	518	25.06	1.07
-1	1	0	443	518	25.06	1.07
0	0	-1	455	523	25.06	21.00
0	0	-1	455	523	25.06	21.00
0	0	-1	455	523	25.06	21.00
0	0	-1	455	523	25.06	21.00
0	0	-1	455	523	25.06	21.00
-1	0	0	315	545	25.10	0.68
-1	0	0	315	545	25.10	0.68
-1	0	0	315	545	25.10	0.68
-1	0	0	315	545	25.10	0.68
-1	0	0	315	545	25.10	0.68
-1	1	-1	410	495	25.10	4.66
-1	1	-1	410	495	25.10	4.66
-1	1	-1	410	495	25.10	4.66
-1	1	-1	410	495	25.10	4.66
-1	1	-1	410	495	25.10	4.66
-1	1	-1	425	505	25.10	8.02
-1	1	-1	425	505	25.10	8.02
-1	1	-1	425	505	25.10	8.02
-1	1	-1	425	505	25.10	8.02
-1	1	-1	425	505	25.10	8.02
1	0	0	405	480	25.13	4.27
1	0	0	405	480	25.13	4.27
1	0	0	405	480	25.13	4.27
1	0	0	405	480	25.13	4.27
1	0	0	405	480	25.13	4.27
-1	0	0	315	530	25.14	7.77
-1	0	0	315	530	25.14	7.77
-1	0	0	315	530	25.14	7.77
-1	0	0	315	530	25.14	7.77
-1	0	0	315	530	25.14	7.77
-1	1	0	453	530	25.15	4.74
-1	1	0	453	530	25.15	4.74
-1	1	0	453	530	25.15	4.74
-1	1	0	453	530	25.15	4.74
-1	1	0	453	530	25.15	4.74
1	0	1	455	528	25.18	3.77
1	0	1	455	528	25.18	3.77
1	0	1	455	528	25.18	3.77
1	0	1	455	528	25.18	3.77
1	0	1	455	528	25.18	3.77
-1	0	-1	315	535	25.20	14.46
-1	0	-1	315	535	25.20	14.46
-1	0	-1	315	535	25.20	14.46
-1	0	-1	315	535	25.20	14.46
-1	0	-1	315	535	25.20	14.46
-1	0	1	365	595	25.21	5.45
-1	0	1	365	595	25.21	5.45
-1	0	1	365	595	25.21	5.45
-1	0	1	365	595	25.21	5.45
-1	0	1	365	595	25.21	5.45
-1	1	-1	423	505	25.21	7.95
-1	1	-1	423	505	25.21	7.95
-1	1	-1	423	505	25.21	7.95
-1	1	-1	423	505	25.21	7.95
-1	1	-1	423	505	25.21	7.95
-1	1	0	435	505	25.21	2.88
-1	1	0	435	505	25.21	2.88
-1	1	0	435	505	25.21	2.88
-1	1	0	435	505	25.21	2.88
-1	1	0	435	505	25.21	2.88
-1	1	0	438	513	25.21	0.57
-1	1	0	438	513	25.21	0.57
-1	1	0	438	513	25.21	0.57
-1	1	0	438	513	25.21	0.57
-1	1	0	438	513	25.21	0.57
1	0	1	448	518	25.21	2.06
1	0	1	448	518	25.21	2.06
1	0	1	448	518	25.21	2.06
1	0	1	448	518	25.21	2.06
1	0	1	448	518	25.21	2.06
-1	0	1	405	505	25.22	20.00
-1	0	1	405	505	25.22	20.00
-1	0	1	405	505	25.22	20.00
-1	0	1	405	505	25.22	20.00
-1	0	1	405	505	25.22	20.00
1	0	0	413	495	25.23	4.73
1	0	0	413	495	25.23	4.73
1	0	0	413	495	25.23	4.73
1	0	0	413	495	25.23	4.73
1	0	0	413	495	25.23	4.73
-1	1	-1	408	495	25.24	4.56
-1	1	-1	408	495	25.24	4.56
-1	1	-1	408	495	25.24	4.56
-1	1	-1	408	495	25.24	4.56
-1	1	-1	408	495	25.24	4.56
-1	0	0	315	528	25.26	8.68
-1	0	0	315	528	25.26	8.68
-1	0	0	315	528	25.26	8.68
-1	0	0	315	528	25.26	8.68
-1	0	0	315	528	25.26	8.68
1	0	0	445	510	25.26	14.02
1	0	0	445	510	25.26	14.02
1	0	0	445	510	25.26	14.02
1	0	0	445	510	25.26	14.02
1	0	0	445	510	25.26	14.02
-1	1	-1	438	513	25.28	10.51
-1	1	-1	438	513	25.28	10.51
-1	1	-1	438	513	25.28	10.51
-1	1	-1	438	513	25.28	10.51
-1	1	-1	438	513	25.28	10.51
-1	1	0	440	518	25.28	0.88
-1	1	0	440	518	25.28	0.88
-1	1	0	440	518	25.28	0.88
-1	1	0	440	518	25.28	0.88
-1	1	0	440	518	25.28	0.88
-1	0	0	315	548	25.29	0.80
-1	0	0	315	548	25.29	0.80
-1	0	0	315	548	25.29	0.80
-1	0	0	315	548	25.29	0.80
-1	0	0	315	548	25.29	0.80
-1	0	0	383	580	25.30	17.57
-1	0	0	383	580	25.30	17.57
-1	0	0	383	580	25.30	17.57
-1	0	0	383	580	25.30	17.57
-1	0	0	383	580	25.30	17.57
-1	1	-1	395	480	25.30	0.47
-1	1	-1	395	480	25.30	0.47
-1	1	-1	395	480	25.30	0.47
-1	1	-1	395	480	25.30	0.47
-1	1	-1	395	480	25.30	0.47
-1	1	-1	455	520	25.32	12.62
-1	1	-1	455	520	25.32	12.62
-1	1	-1	455	520	25.32	12.62
-1	1	-1	455	520	25.32	12.62
-1	1	-1	455	520	25.32	12.62
1	0	0	430	505	25.33	11.11
1	0	0	430	505	25.33	11.11
1	0	0	430	505	25.33	11.11
1	0	0	430	505	25.33	11.11
1	0	0	430	505	25.33	11.11
0	0	0	430	548	25.33	17.64
0	0	0	430	548	25.33	17.64
0	0	0	430	548	25.33	17.64
0	0	0	430	548	25.33	17.64
0	0	0	430	548	25.33	17.64
-1	0	1	415	495	25.35	20.91
-1	0	1	415	495	25.35	20.91
-1	0	1	415	495	25.35	20.91
-1	0	1	415	495	25.35	20.91
-1	0	1	415	495	25.35	20.91
0	0	1	413	563	25.36	5.96
0	0	1	413	563	25.36	5.96
0	0	1	413	563	25.36	5.96
0	0	1	413	563	25.36	5.96
0	0	1	413	563	25.36	5.96
-1	1	0	433	505	25.38	3.04
-1	1	0	433	505	25.38	3.04
-1	1	0	433	505	25.38	3.04
-1	1	0	433	505	25.38	3.04
-1	1	0	433	505	25.38	3.04
-1	1	-1	420	505	25.39	7.84
-1	1	-1	420	505	25.39	7.84
-1	1	-1	420	505	25.39	7.84
-1	1	-1	420	505	25.39	7.84
-1	1	-1	420	505	25.39	7.84
-1	1	-1	448	518	25.39	11.99
-1	1	-1	448	518	25.39	11.99
-1	1	-1	448	518	25.39	11.99
-1	1	-1	448	518	25.39	11.99
-1	1	-1	448	518	25.39	11.99
-1	1	0	453	533	25.40	5.51
-1	1	0	453	533	25.40	5.51
-1	1	0	453	533	25.40	5.51
-1	1	0	453	533	25.40	5.51
-1	1	0	453	533	25.40	5.51
0	0	1	420	505	25.41	16.55
0	0	1	420	505	25.41	16.55
0	0	1	420	505	25.41	16.55
0	0	1	420	505	25.41	16.55
0	0	1	420	505	25.41	16.55
-1	1	-1	453	520	25.41	12.58
-1	1	-1	453	520	25.41	12.58
-1	1	-1	453	520	25.41	12.58
-1	1	-1	453	520	25.41	12.58
-1	1	-1	453	520	25.41	12.58
1	0	-1	413	480	25.42	15.83
1	0	-1	413	480	25.42	15.83
1	0	-1	413	480	25.42	15.83
1	0	-1	413	480	25.42	15.83
1	0	-1	413	480	25.42	15.83
1	0	0	443	510	25.42	13.97
1	0	0	443	510	25.42	13.97
1	0	0	443	510	25.42	13.97
1	0	0	443	510	25.42	13.97
1	0	0	443	510	25.42	13.97
-1	1	0	438	518	25.43	0.75
-1	1	0	438	518	25.43	0.75
-1	1	0	438	518	25.43	0.75
-1	1	0	438	518	25.43	0.75
-1	1	0	438	518	25.43	0.75
0	0	-1	320	480	25.44	1.65
0	0	-1	320	480	25.44	1.65
0	0	-1	320	480	25.44	1.65
0	0	-1	320	480	25.44	1.65
0	0	-1	320	480	25.44	1.65
-1	0	0	365	470	25.44	20.40
-1	0	0	365	470	25.44	20.40
-1	0	0	365	470	25.44	20.40
-1	0	0	365	470	25.44	20.40
-1	0	0	365	470	25.44	20.40
-1	0	0	315	550	25.45	1.80
-1	0	0	315	550	25.45	1.80
-1	0	0	315	550	25.45	1.80
-1	0	0	315	550	25.45	1.80
-1	0	0	315	550	25.45	1.80
-1	0	1	363	595	25.45	5.28
-1	0	1	363	595	25.45	5.28
-1	0	1	363	595	25.45	5.28
-1	0	1	363	595	25.45	5.28
-1	0	1	363	595	25.45	5.28
-1	1	-1	405	495	25.45	4.41
-1	1	-1	405	495	25.45	4.41
-1	1	-1	405	495	25.45	4.41
-1	1	-1	405	495	25.45	4.41
-1	1	-1	405	495	25.45	4.41
-1	1	-1	393	480	25.47	0.61
-1	1	-1	393	480	25.47	0.61
-1	1	-1	393	480	25.47	0.61
-1	1	-1	393	480	25.47	0.61
-1	1	-1	393	480	25.47	0.61
1	0	0	403	480	25.47	4.60
1	0	0	403	480	25.47	4.60
1	0	0	403	480	25.47	4.60
1	0	0	403	480	25.47	4.60
1	0	0	403	480	25.47	4.60
-1	0	0	315	525	25.49	10.01
-1	0	0	315	525	25.49	10.01
-1	0	0	315	525	25.49	10.01
-1	0	0	315	525	25.49	10.01
-1	0	0	315	525	25.49	10.01
-1	1	-1	418	505	25.51	7.76
-1	1	-1	418	505	25.51	7.76
-1	1	-1	418	505	25.51	7.76
-1	1	-1	418	505	25.51	7.76
-1	1	-1	418	505	25.51	7.76
1	0	0	428	505	25.53	11.01
1	0	0	428	505	25.53	11.01
1	0	0	428	505	25.53	11.01
1	0	0	428	505	25.53	11.01
1	0	0	428	505	25.53	11.01
-1	1	0	435	515	25.53	0.25
-1	1	0	435	515	25.53	0.25
-1	1	0	435	515	25.53	0.25
-1	1	0	435	515	25.53	0.25
-1	1	0	435	515	25.53	0.25
1	0	1	445	510	25.53	6.40
1	0	1	445	510	25.53	6.40
1	0	1	445	510	25.53	6.40
1	0	1	445	510	25.53	6.40
1	0	1	445	510	25.53	6.40
-1	1	-1	445	518	25.54	11.93
