1	0	1	115	455	14.56	0.49
1	0	1	115	455	14.56	0.49
1	0	1	115	455	14.56	0.49
0	0	1	70	455	14.71	6.27
0	0	1	70	455	14.71	6.27
0	0	1	70	455	14.71	6.27
0	0	1	70	455	14.71	6.27
0	0	1	70	455	14.71	6.27
0	0	1	30	490	14.78	6.22
0	0	1	30	490	14.78	6.22
0	0	1	30	490	14.78	6.22
0	0	1	30	490	14.78	6.22
0	0	1	30	490	14.78	6.22
1	0	1	118	458	14.90	0.88
1	0	1	118	458	14.90	0.88
1	0	1	118	458	14.90	0.88
1	0	1	118	458	14.90	0.88
1	0	1	118	458	14.90	0.88
0	0	1	73	455	14.99	6.69
0	0	1	73	455	14.99	6.69
0	0	1	73	455	14.99	6.69
0	0	1	73	455	14.99	6.69
0	0	1	73	455	14.99	6.69
1	0	1	58	463	15.05	8.54
1	0	1	58	463	15.05	8.54
1	0	1	58	463	15.05	8.54
1	0	1	58	463	15.05	8.54
1	0	1	58	463	15.05	8.54
1	0	1	120	460	15.13	1.15
1	0	1	120	460	15.13	1.15
1	0	1	120	460	15.13	1.15
1	0	1	120	460	15.13	1.15
1	0	1	120	460	15.13	1.15
0	0	1	75	455	15.19	6.98
0	0	1	75	455	15.19	6.98
0	0	1	75	455	15.19	6.98
0	0	1	75	455	15.19	6.98
0	0	1	75	455	15.19	6.98
0	0	1	30	493	15.20	6.92
0	0	1	30	493	15.20	6.92
0	0	1	30	493	15.20	6.92
0	0	1	30	493	15.20	6.92
0	0	1	30	493	15.20	6.92
1	0	1	55	465	15.43	9.27
1	0	1	55	465	15.43	9.27
1	0	1	55	465	15.43	9.27
1	0	1	55	465	15.43	9.27
1	0	1	55	465	15.43	9.27
0	0	1	30	495	15.49	7.40
0	0	1	30	495	15.49	7.40
0	0	1	30	495	15.49	7.40
0	0	1	30	495	15.49	7.40
0	0	1	30	495	15.49	7.40
0	0	1	78	455	15.49	7.41
0	0	1	78	455	15.49	7.41
0	0	1	78	455	15.49	7.41
0	0	1	78	455	15.49	7.41
0	0	1	78	455	15.49	7.41
1	0	1	123	463	15.50	1.57
1	0	1	123	463	15.50	1.57
1	0	1	123	463	15.50	1.57
1	0	1	123	463	15.50	1.57
1	0	1	123	463	15.50	1.57
-1	0	1	30	500	15.52	4.40
-1	0	1	30	500	15.52	4.40
-1	0	1	30	500	15.52	4.40
-1	0	1	30	500	15.52	4.40
-1	0	1	30	500	15.52	4.40
-1	0	1	30	498	15.53	4.82
-1	0	1	30	498	15.53	4.82
-1	0	1	30	498	15.53	4.82
-1	0	1	30	498	15.53	4.82
-1	0	1	30	498	15.53	4.82
-1	0	1	30	503	15.54	3.76
-1	0	1	30	503	15.54	3.76
-1	0	1	30	503	15.54	3.76
-1	0	1	30	503	15.54	3.76
-1	0	1	30	503	15.54	3.76
-1	0	1	30	495	15.55	5.44
-1	0	1	30	495	15.55	5.44
-1	0	1	30	495	15.55	5.44
-1	0	1	30	495	15.55	5.44
-1	0	1	30	495	15.55	5.44
-1	0	1	30	493	15.58	5.84
-1	0	1	30	493	15.58	5.84
-1	0	1	30	493	15.58	5.84
-1	0	1	30	493	15.58	5.84
-1	0	1	30	493	15.58	5.84
-1	0	1	30	490	15.65	6.44
-1	0	1	30	490	15.65	6.44
-1	0	1	30	490	15.65	6.44
-1	0	1	30	490	15.65	6.44
-1	0	1	30	490	15.65	6.44
1	0	1	123	465	15.69	2.13
1	0	1	123	465	15.69	2.13
1	0	1	123	465	15.69	2.13
1	0	1	123	465	15.69	2.13
1	0	1	123	465	15.69	2.13
-1	0	1	30	488	15.70	6.83
-1	0	1	30	488	15.70	6.83
-1	0	1	30	488	15.70	6.83
-1	0	1	30	488	15.70	6.83
-1	0	1	30	488	15.70	6.83
0	0	1	80	455	15.70	7.71
0	0	1	80	455	15.70	7.71
0	0	1	80	455	15.70	7.71
0	0	1	80	455	15.70	7.71
0	0	1	80	455	15.70	7.71
-1	0	1	33	505	15.80	3.76
-1	0	1	33	505	15.80	3.76
-1	0	1	33	505	15.80	3.76
-1	0	1	33	505	15.80	3.76
-1	0	1	33	505	15.80	3.76
-1	0	1	33	508	15.85	3.09
-1	0	1	33	508	15.85	3.09
-1	0	1	33	508	15.85	3.09
-1	0	1	33	508	15.85	3.09
-1	0	1	33	508	15.85	3.09
-1	0	1	33	510	15.90	2.64
-1	0	1	33	510	15.90	2.64
-1	0	1	33	510	15.90	2.64
-1	0	1	33	510	15.90	2.64
-1	0	1	33	510	15.90	2.64
0	0	1	30	498	15.95	8.11
0	0	1	30	498	15.95	8.11
0	0	1	30	498	15.95	8.11
0	0	1	30	498	15.95	8.11
0	0	1	30	498	15.95	8.11
1	0	1	53	468	15.98	10.14
1	0	1	53	468	15.98	10.14
1	0	1	53	468	15.98	10.14
1	0	1	53	468	15.98	10.14
1	0	1	53	468	15.98	10.14
-1	0	1	33	513	16.00	1.95
-1	0	1	33	513	16.00	1.95
-1	0	1	33	513	16.00	1.95
-1	0	1	33	513	16.00	1.95
-1	0	1	33	513	16.00	1.95
1	0	1	123	468	16.00	2.98
1	0	1	123	468	16.00	2.98
1	0	1	123	468	16.00	2.98
1	0	1	123	468	16.00	2.98
1	0	1	123	468	16.00	2.98
0	0	1	83	455	16.02	8.16
0	0	1	83	455	16.02	8.16
0	0	1	83	455	16.02	8.16
0	0	1	83	455	16.02	8.16
0	0	1	83	455	16.02	8.16
-1	0	1	30	518	16.05	0.35
-1	0	1	30	518	16.05	0.35
-1	0	1	30	518	16.05	0.35
-1	0	1	30	518	16.05	0.35
-1	0	1	30	518	16.05	0.35
1	0	1	50	468	16.05	10.38
1	0	1	50	468	16.05	10.38
1	0	1	50	468	16.05	10.38
1	0	1	50	468	16.05	10.38
1	0	1	50	468	16.05	10.38
-1	0	1	33	515	16.08	1.49
-1	0	1	33	515	16.08	1.49
-1	0	1	33	515	16.08	1.49
-1	0	1	33	515	16.08	1.49
-1	0	1	33	515	16.08	1.49
1	0	1	48	468	16.09	10.53
1	0	1	48	468	16.09	10.53
1	0	1	48	468	16.09	10.53
1	0	1	48	468	16.09	10.53
1	0	1	48	468	16.09	10.53
-1	0	1	33	485	16.11	7.85
-1	0	1	33	485	16.11	7.85
-1	0	1	33	485	16.11	7.85
-1	0	1	33	485	16.11	7.85
-1	0	1	33	485	16.11	7.85
1	0	1	45	468	16.16	10.76
1	0	1	45	468	16.16	10.76
1	0	1	45	468	16.16	10.76
1	0	1	45	468	16.16	10.76
1	0	1	45	468	16.16	10.76
-1	0	1	33	483	16.19	8.23
-1	0	1	33	483	16.19	8.23
-1	0	1	33	483	16.19	8.23
-1	0	1	33	483	16.19	8.23
-1	0	1	33	483	16.19	8.23
1	0	1	123	470	16.23	3.55
1	0	1	123	470	16.23	3.55
1	0	1	123	470	16.23	3.55
1	0	1	123	470	16.23	3.55
1	0	1	123	470	16.23	3.55
0	0	1	85	455	16.24	8.46
0	0	1	85	455	16.24	8.46
0	0	1	85	455	16.24	8.46
0	0	1	85	455	16.24	8.46
0	0	1	85	455	16.24	8.46
0	0	1	30	500	16.27	8.60
0	0	1	30	500	16.27	8.60
0	0	1	30	500	16.27	8.60
0	0	1	30	500	16.27	8.60
0	0	1	30	500	16.27	8.60
-1	0	1	33	480	16.33	8.79
-1	0	1	33	480	16.33	8.79
-1	0	1	33	480	16.33	8.79
-1	0	1	33	480	16.33	8.79
-1	0	1	33	480	16.33	8.79
-1	0	1	33	520	16.35	0.29
-1	0	1	33	520	16.35	0.29
-1	0	1	33	520	16.35	0.29
-1	0	1	33	520	16.35	0.29
-1	0	1	33	520	16.35	0.29
-1	0	1	30	523	16.40	0.86
-1	0	1	30	523	16.40	0.86
-1	0	1	30	523	16.40	0.86
-1	0	1	30	523	16.40	0.86
-1	0	1	30	523	16.40	0.86
-1	0	1	30	525	16.56	1.36
-1	0	1	30	525	16.56	1.36
-1	0	1	30	525	16.56	1.36
-1	0	1	30	525	16.56	1.36
-1	0	1	30	525	16.56	1.36
1	0	1	43	470	16.56	11.38
1	0	1	43	470	16.56	11.38
1	0	1	43	470	16.56	11.38
1	0	1	43	470	16.56	11.38
1	0	1	43	470	16.56	11.38
0	0	1	88	455	16.58	8.92
0	0	1	88	455	16.58	8.92
0	0	1	88	455	16.58	8.92
0	0	1	88	455	16.58	8.92
0	0	1	88	455	16.58	8.92
1	0	1	123	473	16.61	4.42
1	0	1	123	473	16.61	4.42
1	0	1	123	473	16.61	4.42
1	0	1	123	473	16.61	4.42
1	0	1	123	473	16.61	4.42
0	0	0	60	460	16.62	0.48
0	0	0	60	460	16.62	0.48
0	0	0	60	460	16.62	0.48
0	0	0	60	460	16.62	0.48
0	0	0	60	460	16.62	0.48
-1	0	1	35	478	16.65	9.46
-1	0	1	35	478	16.65	9.46
-1	0	1	35	478	16.65	9.46
-1	0	1	35	478	16.65	9.46
-1	0	1	35	478	16.65	9.46
0	0	0	63	458	16.71	1.51
0	0	0	63	458	16.71	1.51
0	0	0	63	458	16.71	1.51
0	0	0	63	458	16.71	1.51
0	0	0	63	458	16.71	1.51
0	0	0	45	468	16.72	3.94
0	0	0	45	468	16.72	3.94
0	0	0	45	468	16.72	3.94
0	0	0	45	468	16.72	3.94
0	0	0	45	468	16.72	3.94
0	0	0	58	463	16.73	0.67
0	0	0	58	463	16.73	0.67
0	0	0	58	463	16.73	0.67
0	0	0	58	463	16.73	0.67
0	0	0	58	463	16.73	0.67
0	0	0	55	465	16.76	1.69
0	0	0	55	465	16.76	1.69
0	0	0	55	465	16.76	1.69
0	0	0	55	465	16.76	1.69
0	0	0	55	465	16.76	1.69
0	0	1	30	503	16.77	9.33
0	0	1	30	503	16.77	9.33
0	0	1	30	503	16.77	9.33
0	0	1	30	503	16.77	9.33
0	0	1	30	503	16.77	9.33
0	0	0	48	468	16.81	3.54
0	0	0	48	468	16.81	3.54
0	0	0	48	468	16.81	3.54
0	0	0	48	468	16.81	3.54
0	0	0	48	468	16.81	3.54
0	0	1	90	455	16.81	9.24
0	0	1	90	455	16.81	9.24
0	0	1	90	455	16.81	9.24
0	0	1	90	455	16.81	9.24
0	0	1	90	455	16.81	9.24
-1	0	1	35	475	16.82	10.00
-1	0	1	35	475	16.82	10.00
-1	0	1	35	475	16.82	10.00
-1	0	1	35	475	16.82	10.00
-1	0	1	35	475	16.82	10.00
-1	0	1	30	528	16.84	2.11
-1	0	1	30	528	16.84	2.11
-1	0	1	30	528	16.84	2.11
-1	0	1	30	528	16.84	2.11
-1	0	1	30	528	16.84	2.11
0	0	0	65	458	16.86	1.83
0	0	0	65	458	16.86	1.83
0	0	0	65	458	16.86	1.83
0	0	0	65	458	16.86	1.83
0	0	0	65	458	16.86	1.83
0	0	0	50	468	16.88	3.27
0	0	0	50	468	16.88	3.27
0	0	0	50	468	16.88	3.27
0	0	0	50	468	16.88	3.27
0	0	0	50	468	16.88	3.27
1	0	1	123	475	16.88	5.01
1	0	1	123	475	16.88	5.01
1	0	1	123	475	16.88	5.01
1	0	1	123	475	16.88	5.01
1	0	1	123	475	16.88	5.01
0	0	0	43	470	16.94	4.78
0	0	0	43	470	16.94	4.78
0	0	0	43	470	16.94	4.78
0	0	0	43	470	16.94	4.78
0	0	0	43	470	16.94	4.78
0	0	0	68	455	16.99	3.15
0	0	0	68	455	16.99	3.15
0	0	0	68	455	16.99	3.15
0	0	0	68	455	16.99	3.15
0	0	0	68	455	16.99	3.15
0	0	0	53	468	17.00	2.85
0	0	0	53	468	17.00	2.85
0	0	0	53	468	17.00	2.85
0	0	0	53	468	17.00	2.85
0	0	0	53	468	17.00	2.85
-1	0	1	30	530	17.04	2.63
-1	0	1	30	530	17.04	2.63
-1	0	1	30	530	17.04	2.63
-1	0	1	30	530	17.04	2.63
-1	0	1	30	530	17.04	2.63
0	0	1	33	505	17.08	9.56
0	0	1	33	505	17.08	9.56
0	0	1	33	505	17.08	9.56
0	0	1	33	505	17.08	9.56
0	0	1	33	505	17.08	9.56
-1	0	1	38	475	17.17	10.46
-1	0	1	38	475	17.17	10.46
-1	0	1	38	475	17.17	10.46
-1	0	1	38	475	17.17	10.46
-1	0	1	38	475	17.17	10.46
0	0	1	93	455	17.17	9.71
0	0	1	93	455	17.17	9.71
0	0	1	93	455	17.17	9.71
0	0	1	93	455	17.17	9.71
0	0	1	93	455	17.17	9.71
1	0	1	40	473	17.18	12.30
1	0	1	40	473	17.18	12.30
1	0	1	40	473	17.18	12.30
1	0	1	40	473	17.18	12.30
1	0	1	40	473	17.18	12.30
0	0	0	70	455	17.18	3.48
0	0	0	70	455	17.18	3.48
0	0	0	70	455	17.18	3.48
0	0	0	70	455	17.18	3.48
0	0	0	70	455	17.18	3.48
1	0	1	120	478	17.28	6.27
1	0	1	120	478	17.28	6.27
1	0	1	120	478	17.28	6.27
1	0	1	120	478	17.28	6.27
1	0	1	120	478	17.28	6.27
0	0	0	40	473	17.33	6.03
0	0	0	40	473	17.33	6.03
0	0	0	40	473	17.33	6.03
0	0	0	40	473	17.33	6.03
0	0	0	40	473	17.33	6.03
-1	0	1	30	533	17.36	3.41
-1	0	1	30	533	17.36	3.41
-1	0	1	30	533	17.36	3.41
-1	0	1	30	533	17.36	3.41
-1	0	1	30	533	17.36	3.41
0	0	1	95	455	17.42	10.04
0	0	1	95	455	17.42	10.04
0	0	1	95	455	17.42	10.04
0	0	1	95	455	17.42	10.04
0	0	1	95	455	17.42	10.04
0	0	0	73	455	17.47	3.99
0	0	0	73	455	17.47	3.99
0	0	0	73	455	17.47	3.99
0	0	0	73	455	17.47	3.99
0	0	0	73	455	17.47	3.99
-1	0	1	40	473	17.54	11.12
-1	0	1	40	473	17.54	11.12
-1	0	1	40	473	17.54	11.12
-1	0	1	40	473	17.54	11.12
-1	0	1	40	473	17.54	11.12
0	0	0	35	475	17.59	7.22
0	0	0	35	475	17.59	7.22
0	0	0	35	475	17.59	7.22
0	0	0	35	475	17.59	7.22
0	0	0	35	475	17.59	7.22
0	0	1	33	508	17.61	10.32
0	0	1	33	508	17.61	10.32
0	0	1	33	508	17.61	10.32
0	0	1	33	508	17.61	10.32
0	0	1	33	508	17.61	10.32
1	0	1	38	475	17.61	12.91
1	0	1	38	475	17.61	12.91
1	0	1	38	475	17.61	12.91
1	0	1	38	475	17.61	12.91
1	0	1	38	475	17.61	12.91
1	0	1	120	480	17.61	6.88
1	0	1	120	480	17.61	6.88
1	0	1	120	480	17.61	6.88
1	0	1	120	480	17.61	6.88
1	0	1	120	480	17.61	6.88
0	0	0	38	475	17.63	6.86
0	0	0	38	475	17.63	6.86
0	0	0	38	475	17.63	6.86
0	0	0	38	475	17.63	6.86
0	0	0	38	475	17.63	6.86
0	0	0	75	455	17.67	4.34
0	0	0	75	455	17.67	4.34
0	0	0	75	455	17.67	4.34
0	0	0	75	455	17.67	4.34
0	0	0	75	455	17.67	4.34
1	0	1	35	475	17.68	13.11
1	0	1	35	475	17.68	13.11
1	0	1	35	475	17.68	13.11
1	0	1	35	475	17.68	13.11
1	0	1	35	475	17.68	13.11
-1	0	1	33	535	17.71	3.54
-1	0	1	33	535	17.71	3.54
-1	0	1	33	535	17.71	3.54
-1	0	1	33	535	17.71	3.54
-1	0	1	33	535	17.71	3.54
0	0	1	98	455	17.80	10.53
0	0	1	98	455	17.80	10.53
0	0	1	98	455	17.80	10.53
0	0	1	98	455	17.80	10.53
0	0	1	98	455	17.80	10.53
0	0	1	33	510	17.97	10.83
0	0	1	33	510	17.97	10.83
0	0	1	33	510	17.97	10.83
0	0	1	33	510	17.97	10.83
0	0	1	33	510	17.97	10.83
0	0	0	78	455	17.98	4.87
0	0	0	78	455	17.98	4.87
0	0	0	78	455	17.98	4.87
0	0	0	78	455	17.98	4.87
0	0	0	78	455	17.98	4.87
-1	0	1	30	538	17.99	4.74
-1	0	1	30	538	17.99	4.74
-1	0	1	30	538	17.99	4.74
-1	0	1	30	538	17.99	4.74
-1	0	1	30	538	17.99	4.74
0	0	1	100	455	18.06	10.86
0	0	1	100	455	18.06	10.86
0	0	1	100	455	18.06	10.86
0	0	1	100	455	18.06	10.86
0	0	1	100	455	18.06	10.86
-1	0	1	43	470	18.11	12.10
-1	0	1	43	470	18.11	12.10
-1	0	1	43	470	18.11	12.10
-1	0	1	43	470	18.11	12.10
-1	0	1	43	470	18.11	12.10
0	0	0	35	478	18.13	8.10
0	0	0	35	478	18.13	8.10
0	0	0	35	478	18.13	8.10
0	0	0	35	478	18.13	8.10
0	0	0	35	478	18.13	8.10
1	0	1	120	483	18.13	7.79
1	0	1	120	483	18.13	7.79
1	0	1	120	483	18.13	7.79
1	0	1	120	483	18.13	7.79
1	0	1	120	483	18.13	7.79
0	0	0	80	455	18.20	5.23
0	0	0	80	455	18.20	5.23
0	0	0	80	455	18.20	5.23
0	0	0	80	455	18.20	5.23
0	0	0	80	455	18.20	5.23
1	0	1	35	478	18.26	13.81
1	0	1	35	478	18.26	13.81
1	0	1	35	478	18.26	13.81
1	0	1	35	478	18.26	13.81
1	0	1	35	478	18.26	13.81
-1	0	1	33	540	18.35	4.90
-1	0	1	33	540	18.35	4.90
-1	0	1	33	540	18.35	4.90
-1	0	1	33	540	18.35	4.90
-1	0	1	33	540	18.35	4.90
0	0	1	103	455	18.46	11.37
0	0	1	103	455	18.46	11.37
0	0	1	103	455	18.46	11.37
0	0	1	103	455	18.46	11.37
0	0	1	103	455	18.46	11.37
0	0	0	33	480	18.50	8.93
0	0	0	33	480	18.50	8.93
0	0	0	33	480	18.50	8.93
0	0	0	33	480	18.50	8.93
0	0	0	33	480	18.50	8.93
-1	0	1	45	468	18.51	12.76
-1	0	1	45	468	18.51	12.76
-1	0	1	45	468	18.51	12.76
-1	0	1	45	468	18.51	12.76
-1	0	1	45	468	18.51	12.76
1	0	1	123	485	18.52	8.07
1	0	1	123	485	18.52	8.07
1	0	1	123	485	18.52	8.07
1	0	1	123	485	18.52	8.07
1	0	1	123	485	18.52	8.07
0	0	1	33	513	18.53	11.60
0	0	1	33	513	18.53	11.60
0	0	1	33	513	18.53	11.60
0	0	1	33	513	18.53	11.60
0	0	1	33	513	18.53	11.60
0	0	0	83	455	18.55	5.78
0	0	0	83	455	18.55	5.78
0	0	0	83	455	18.55	5.78
0	0	0	83	455	18.55	5.78
0	0	0	83	455	18.55	5.78
-1	0	0	30	488	18.59	3.98
-1	0	0	30	488	18.59	3.98
-1	0	0	30	488	18.59	3.98
-1	0	0	30	488	18.59	3.98
-1	0	0	30	488	18.59	3.98
-1	0	0	30	490	18.67	3.44
-1	0	0	30	490	18.67	3.44
-1	0	0	30	490	18.67	3.44
-1	0	0	30	490	18.67	3.44
-1	0	0	30	490	18.67	3.44
1	0	1	33	480	18.69	14.41
1	0	1	33	480	18.69	14.41
1	0	1	33	480	18.69	14.41
1	0	1	33	480	18.69	14.41
1	0	1	33	480	18.69	14.41
0	0	1	105	455	18.73	11.71
0	0	1	105	455	18.73	11.71
0	0	1	105	455	18.73	11.71
0	0	1	105	455	18.73	11.71
0	0	1	105	455	18.73	11.71
-1	0	1	33	543	18.78	5.74
-1	0	1	33	543	18.78	5.74
-1	0	1	33	543	18.78	5.74
-1	0	1	33	543	18.78	5.74
-1	0	1	33	543	18.78	5.74
-1	0	0	33	480	18.79	6.61
-1	0	0	33	480	18.79	6.61
-1	0	0	33	480	18.79	6.61
-1	0	0	33	480	18.79	6.61
-1	0	0	33	480	18.79	6.61
0	0	0	85	455	18.79	6.16
0	0	0	85	455	18.79	6.16
0	0	0	85	455	18.79	6.16
0	0	0	85	455	18.79	6.16
0	0	0	85	455	18.79	6.16
-1	0	0	33	483	18.81	5.84
-1	0	0	33	483	18.81	5.84
-1	0	0	33	483	18.81	5.84
-1	0	0	33	483	18.81	5.84
-1	0	0	33	483	18.81	5.84
-1	0	0	30	493	18.82	2.60
-1	0	0	30	493	18.82	2.60
-1	0	0	30	493	18.82	2.60
-1	0	0	30	493	18.82	2.60
-1	0	0	30	493	18.82	2.60
1	0	0	80	455	18.83	10.00
1	0	0	80	455	18.83	10.00
1	0	0	80	455	18.83	10.00
1	0	0	80	455	18.83	10.00
1	0	0	80	455	18.83	10.00
1	0	0	83	455	18.83	9.68
1	0	0	83	455	18.83	9.68
1	0	0	83	455	18.83	9.68
1	0	0	83	455	18.83	9.68
1	0	0	83	455	18.83	9.68
-1	0	0	33	485	18.84	5.32
-1	0	0	33	485	18.84	5.32
