0	0	1	570	535	28.87	11.77
0	0	1	570	535	28.87	11.77
0	0	1	570	535	28.87	11.77
0	0	1	570	535	28.87	11.77
-1	1	0	578	478	28.90	13.17
-1	1	0	578	478	28.90	13.17
-1	1	0	578	478	28.90	13.17
-1	1	0	578	478	28.90	13.17
-1	1	0	578	478	28.90	13.17
0	0	0	558	543	28.91	14.72
0	0	0	558	543	28.91	14.72
0	0	0	558	543	28.91	14.72
0	0	0	558	543	28.91	14.72
0	0	0	558	543	28.91	14.72
-1	1	0	578	508	28.91	5.38
-1	1	0	578	508	28.91	5.38
-1	1	0	578	508	28.91	5.38
-1	1	0	578	508	28.91	5.38
-1	1	0	578	508	28.91	5.38
-1	0	0	520	468	28.94	24.18
-1	0	0	520	468	28.94	24.18
-1	0	0	520	468	28.94	24.18
-1	0	0	520	468	28.94	24.18
-1	0	0	520	468	28.94	24.18
1	0	0	578	503	28.94	7.94
1	0	0	578	503	28.94	7.94
1	0	0	578	503	28.94	7.94
1	0	0	578	503	28.94	7.94
1	0	0	578	503	28.94	7.94
-1	1	-1	530	458	28.97	10.44
-1	1	-1	530	458	28.97	10.44
-1	1	-1	530	458	28.97	10.44
-1	1	-1	530	458	28.97	10.44
-1	1	-1	530	458	28.97	10.44
-1	1	0	578	510	28.98	4.82
-1	1	0	578	510	28.98	4.82
-1	1	0	578	510	28.98	4.82
-1	1	0	578	510	28.98	4.82
-1	1	0	578	510	28.98	4.82
1	0	-1	518	455	28.99	3.67
1	0	-1	518	455	28.99	3.67
1	0	-1	518	455	28.99	3.67
1	0	-1	518	455	28.99	3.67
1	0	-1	518	455	28.99	3.67
-1	1	-1	575	520	29.00	11.16
-1	1	-1	575	520	29.00	11.16
-1	1	-1	575	520	29.00	11.16
-1	1	-1	575	520	29.00	11.16
-1	1	-1	575	520	29.00	11.16
0	0	0	545	458	29.01	22.52
0	0	0	545	458	29.01	22.52
0	0	0	545	458	29.01	22.52
0	0	0	545	458	29.01	22.52
0	0	0	545	458	29.01	22.52
-1	1	0	578	513	29.09	3.97
-1	1	0	578	513	29.09	3.97
-1	1	0	578	513	29.09	3.97
-1	1	0	578	513	29.09	3.97
-1	1	0	578	513	29.09	3.97
-1	0	0	528	458	29.10	25.09
-1	0	0	528	458	29.10	25.09
-1	0	0	528	458	29.10	25.09
-1	0	0	528	458	29.10	25.09
-1	0	0	528	458	29.10	25.09
1	0	-1	520	460	29.11	0.10
1	0	-1	520	460	29.11	0.10
1	0	-1	520	460	29.11	0.10
1	0	-1	520	460	29.11	0.10
1	0	-1	520	460	29.11	0.10
0	0	1	578	510	29.13	19.45
0	0	1	578	510	29.13	19.45
0	0	1	578	510	29.13	19.45
0	0	1	578	510	29.13	19.45
0	0	1	578	510	29.13	19.45
-1	1	0	578	515	29.18	3.39
-1	1	0	578	515	29.18	3.39
-1	1	0	578	515	29.18	3.39
-1	1	0	578	515	29.18	3.39
-1	1	0	578	515	29.18	3.39
-1	1	-1	528	458	29.21	10.67
-1	1	-1	528	458	29.21	10.67
-1	1	-1	528	458	29.21	10.67
-1	1	-1	528	458	29.21	10.67
-1	1	-1	528	458	29.21	10.67
0	0	1	568	543	29.23	8.52
0	0	1	568	543	29.23	8.52
0	0	1	568	543	29.23	8.52
0	0	1	568	543	29.23	8.52
0	0	1	568	543	29.23	8.52
-1	0	-1	543	560	29.24	23.82
-1	0	-1	543	560	29.24	23.82
-1	0	-1	543	560	29.24	23.82
-1	0	-1	543	560	29.24	23.82
-1	0	-1	543	560	29.24	23.82
0	0	0	555	543	29.27	14.64
0	0	0	555	543	29.27	14.64
0	0	0	555	543	29.27	14.64
0	0	0	555	543	29.27	14.64
0	0	0	555	543	29.27	14.64
-1	0	0	525	460	29.30	25.16
-1	0	0	525	460	29.30	25.16
-1	0	0	525	460	29.30	25.16
-1	0	0	525	460	29.30	25.16
-1	0	0	525	460	29.30	25.16
-1	1	0	578	518	29.33	2.52
-1	1	0	578	518	29.33	2.52
-1	1	0	578	518	29.33	2.52
-1	1	0	578	518	29.33	2.52
-1	1	0	578	518	29.33	2.52
-1	1	0	575	475	29.34	14.25
-1	1	0	575	475	29.34	14.25
-1	1	0	575	475	29.34	14.25
-1	1	0	575	475	29.34	14.25
-1	1	0	575	475	29.34	14.25
-1	0	1	578	483	29.35	25.76
-1	0	1	578	483	29.35	25.76
-1	0	1	578	483	29.35	25.76
-1	0	1	578	483	29.35	25.76
-1	0	1	578	483	29.35	25.76
0	0	1	578	508	29.36	20.09
0	0	1	578	508	29.36	20.09
0	0	1	578	508	29.36	20.09
0	0	1	578	508	29.36	20.09
0	0	1	578	508	29.36	20.09
0	0	-1	513	510	29.40	16.15
0	0	-1	513	510	29.40	16.15
0	0	-1	513	510	29.40	16.15
0	0	-1	513	510	29.40	16.15
0	0	-1	513	510	29.40	16.15
-1	0	0	520	465	29.40	24.90
-1	0	0	520	465	29.40	24.90
-1	0	0	520	465	29.40	24.90
-1	0	0	520	465	29.40	24.90
-1	0	0	520	465	29.40	24.90
0	0	0	543	458	29.40	22.93
0	0	0	543	458	29.40	22.93
0	0	0	543	458	29.40	22.93
0	0	0	543	458	29.40	22.93
0	0	0	543	458	29.40	22.93
-1	0	1	525	578	29.41	7.19
-1	0	1	525	578	29.41	7.19
-1	0	1	525	578	29.41	7.19
-1	0	1	525	578	29.41	7.19
-1	0	1	525	578	29.41	7.19
-1	1	0	575	473	29.41	14.72
-1	1	0	575	473	29.41	14.72
-1	1	0	575	473	29.41	14.72
-1	1	0	575	473	29.41	14.72
-1	1	0	575	473	29.41	14.72
-1	0	-1	540	560	29.42	23.90
-1	0	-1	540	560	29.42	23.90
-1	0	-1	540	560	29.42	23.90
-1	0	-1	540	560	29.42	23.90
-1	0	-1	540	560	29.42	23.90
-1	1	-1	575	523	29.42	12.05
-1	1	-1	575	523	29.42	12.05
-1	1	-1	575	523	29.42	12.05
-1	1	-1	575	523	29.42	12.05
-1	1	-1	575	523	29.42	12.05
1	0	0	578	505	29.45	9.16
1	0	0	578	505	29.45	9.16
1	0	0	578	505	29.45	9.16
1	0	0	578	505	29.45	9.16
1	0	0	578	505	29.45	9.16
-1	0	0	523	580	29.46	17.27
-1	0	0	523	580	29.46	17.27
-1	0	0	523	580	29.46	17.27
-1	0	0	523	580	29.46	17.27
-1	0	0	523	580	29.46	17.27
-1	0	0	493	565	29.47	8.49
-1	0	0	493	565	29.47	8.49
-1	0	0	493	565	29.47	8.49
-1	0	0	493	565	29.47	8.49
-1	0	0	493	565	29.47	8.49
1	0	0	560	470	29.49	13.40
1	0	0	560	470	29.49	13.40
1	0	0	560	470	29.49	13.40
1	0	0	560	470	29.49	13.40
1	0	0	560	470	29.49	13.40
-1	1	0	573	478	29.49	13.78
-1	1	0	573	478	29.49	13.78
-1	1	0	573	478	29.49	13.78
-1	1	0	573	478	29.49	13.78
-1	1	0	573	478	29.49	13.78
-1	1	0	575	470	29.52	15.42
-1	1	0	575	470	29.52	15.42
-1	1	0	575	470	29.52	15.42
-1	1	0	575	470	29.52	15.42
-1	1	0	575	470	29.52	15.42
-1	1	-1	525	460	29.56	10.47
-1	1	-1	525	460	29.56	10.47
-1	1	-1	525	460	29.56	10.47
-1	1	-1	525	460	29.56	10.47
-1	1	-1	525	460	29.56	10.47
0	0	-1	575	528	29.56	23.70
0	0	-1	575	528	29.56	23.70
0	0	-1	575	528	29.56	23.70
0	0	-1	575	528	29.56	23.70
0	0	-1	575	528	29.56	23.70
1	0	-1	578	490	29.57	20.56
1	0	-1	578	490	29.57	20.56
1	0	-1	578	490	29.57	20.56
1	0	-1	578	490	29.57	20.56
1	0	-1	578	490	29.57	20.56
1	0	-1	520	463	29.58	1.90
1	0	-1	520	463	29.58	1.90
1	0	-1	520	463	29.58	1.90
1	0	-1	520	463	29.58	1.90
1	0	-1	520	463	29.58	1.90
-1	1	0	573	475	29.58	14.50
-1	1	0	573	475	29.58	14.50
-1	1	0	573	475	29.58	14.50
-1	1	0	573	475	29.58	14.50
-1	1	0	573	475	29.58	14.50
0	1	-1	575	468	29.58	1.55
0	1	-1	575	468	29.58	1.55
0	1	-1	575	468	29.58	1.55
0	1	-1	575	468	29.58	1.55
0	1	-1	575	468	29.58	1.55
-1	1	0	575	468	29.60	15.88
-1	1	0	575	468	29.60	15.88
-1	1	0	575	468	29.60	15.88
-1	1	0	575	468	29.60	15.88
-1	1	0	575	468	29.60	15.88
-1	0	0	523	460	29.64	25.52
-1	0	0	523	460	29.64	25.52
-1	0	0	523	460	29.64	25.52
-1	0	0	523	460	29.64	25.52
-1	0	0	523	460	29.64	25.52
-1	1	0	573	473	29.65	14.97
-1	1	0	573	473	29.65	14.97
-1	1	0	573	473	29.65	14.97
-1	1	0	573	473	29.65	14.97
-1	1	0	573	473	29.65	14.97
-1	0	0	520	463	29.71	25.37
-1	0	0	520	463	29.71	25.37
-1	0	0	520	463	29.71	25.37
-1	0	0	520	463	29.71	25.37
-1	0	0	520	463	29.71	25.37
-1	1	-1	575	525	29.72	12.64
-1	1	-1	575	525	29.72	12.64
-1	1	-1	575	525	29.72	12.64
-1	1	-1	575	525	29.72	12.64
-1	1	-1	575	525	29.72	12.64
0	0	1	578	505	29.72	21.03
0	0	1	578	505	29.72	21.03
0	0	1	578	505	29.72	21.03
0	0	1	578	505	29.72	21.03
0	0	1	578	505	29.72	21.03
-1	0	1	578	480	29.74	26.32
-1	0	1	578	480	29.74	26.32
-1	0	1	578	480	29.74	26.32
-1	0	1	578	480	29.74	26.32
-1	0	1	578	480	29.74	26.32
-1	1	0	575	520	29.76	2.19
-1	1	0	575	520	29.76	2.19
-1	1	0	575	520	29.76	2.19
-1	1	0	575	520	29.76	2.19
-1	1	0	575	520	29.76	2.19
0	1	-1	575	470	29.77	2.23
0	1	-1	575	470	29.77	2.23
0	1	-1	575	470	29.77	2.23
0	1	-1	575	470	29.77	2.23
0	1	-1	575	470	29.77	2.23
-1	0	0	520	580	29.78	17.24
-1	0	0	520	580	29.78	17.24
-1	0	0	520	580	29.78	17.24
-1	0	0	520	580	29.78	17.24
-1	0	0	520	580	29.78	17.24
-1	1	-1	523	460	29.80	10.71
-1	1	-1	523	460	29.80	10.71
-1	1	-1	523	460	29.80	10.71
-1	1	-1	523	460	29.80	10.71
-1	1	-1	523	460	29.80	10.71
-1	1	0	570	480	29.81	13.66
-1	1	0	570	480	29.81	13.66
-1	1	0	570	480	29.81	13.66
-1	1	0	570	480	29.81	13.66
-1	1	0	570	480	29.81	13.66
-1	0	1	523	580	29.88	6.61
-1	0	1	523	580	29.88	6.61
-1	0	1	523	580	29.88	6.61
-1	0	1	523	580	29.88	6.61
-1	0	1	523	580	29.88	6.61
0	0	1	565	543	29.88	9.15
0	0	1	565	543	29.88	9.15
0	0	1	565	543	29.88	9.15
0	0	1	565	543	29.88	9.15
0	0	1	565	543	29.88	9.15
-1	1	0	575	523	29.94	1.29
-1	1	0	575	523	29.94	1.29
-1	1	0	575	523	29.94	1.29
-1	1	0	575	523	29.94	1.29
-1	1	0	575	523	29.94	1.29
1	0	-1	520	465	29.95	3.26
1	0	-1	520	465	29.95	3.26
1	0	-1	520	465	29.95	3.26
1	0	-1	520	465	29.95	3.26
1	0	-1	520	465	29.95	3.26
0	0	1	578	503	29.97	21.64
0	0	1	578	503	29.97	21.64
0	0	1	578	503	29.97	21.64
0	0	1	578	503	29.97	21.64
0	0	1	578	503	29.97	21.64
-1	0	0	518	580	30.00	17.23
-1	0	0	518	580	30.00	17.23
-1	0	0	518	580	30.00	17.23
-1	0	0	518	580	30.00	17.23
-1	0	0	518	580	30.00	17.23
0	0	0	540	458	30.01	23.57
0	0	0	540	458	30.01	23.57
0	0	0	540	458	30.01	23.57
0	0	0	540	458	30.01	23.57
0	0	0	540	458	30.01	23.57
-1	0	1	578	478	30.01	26.69
-1	0	1	578	478	30.01	26.69
-1	0	1	578	478	30.01	26.69
-1	0	1	578	478	30.01	26.69
-1	0	1	578	478	30.01	26.69
0	1	-1	575	473	30.07	3.27
0	1	-1	575	473	30.07	3.27
0	1	-1	575	473	30.07	3.27
0	1	-1	575	473	30.07	3.27
0	1	-1	575	473	30.07	3.27
-1	1	0	575	525	30.08	0.69
-1	1	0	575	525	30.08	0.69
-1	1	0	575	525	30.08	0.69
-1	1	0	575	525	30.08	0.69
-1	1	0	575	525	30.08	0.69
1	0	0	558	468	30.09	14.84
1	0	0	558	468	30.09	14.84
1	0	0	558	468	30.09	14.84
1	0	0	558	468	30.09	14.84
1	0	0	558	468	30.09	14.84
0	0	0	553	545	30.10	15.65
0	0	0	553	545	30.10	15.65
0	0	0	553	545	30.10	15.65
0	0	0	553	545	30.10	15.65
0	0	0	553	545	30.10	15.65
-1	1	0	568	478	30.11	14.40
-1	1	0	568	478	30.11	14.40
-1	1	0	568	478	30.11	14.40
-1	1	0	568	478	30.11	14.40
-1	1	0	568	478	30.11	14.40
-1	1	-1	520	465	30.15	9.61
-1	1	-1	520	465	30.15	9.61
-1	1	-1	520	465	30.15	9.61
-1	1	-1	520	465	30.15	9.61
-1	1	-1	520	465	30.15	9.61
-1	0	0	520	460	30.16	26.05
-1	0	0	520	460	30.16	26.05
-1	0	0	520	460	30.16	26.05
-1	0	0	520	460	30.16	26.05
-1	0	0	520	460	30.16	26.05
-1	1	-1	520	463	30.16	10.20
-1	1	-1	520	463	30.16	10.20
-1	1	-1	520	463	30.16	10.20
-1	1	-1	520	463	30.16	10.20
-1	1	-1	520	463	30.16	10.20
-1	1	-1	520	468	30.16	8.70
-1	1	-1	520	468	30.16	8.70
-1	1	-1	520	468	30.16	8.70
-1	1	-1	520	468	30.16	8.70
-1	1	-1	520	468	30.16	8.70
-1	1	-1	575	528	30.17	13.54
-1	1	-1	575	528	30.17	13.54
-1	1	-1	575	528	30.17	13.54
-1	1	-1	575	528	30.17	13.54
-1	1	-1	575	528	30.17	13.54
-1	1	-1	520	460	30.18	11.08
-1	1	-1	520	460	30.18	11.08
-1	1	-1	520	460	30.18	11.08
-1	1	-1	520	460	30.18	11.08
-1	1	-1	520	460	30.18	11.08
-1	1	-1	520	470	30.18	8.09
-1	1	-1	520	470	30.18	8.09
-1	1	-1	520	470	30.18	8.09
-1	1	-1	520	470	30.18	8.09
-1	1	-1	520	470	30.18	8.09
-1	1	-1	520	458	30.21	11.66
-1	1	-1	520	458	30.21	11.66
-1	1	-1	520	458	30.21	11.66
-1	1	-1	520	458	30.21	11.66
-1	1	-1	520	458	30.21	11.66
1	0	0	578	508	30.26	11.00
1	0	0	578	508	30.26	11.00
1	0	0	578	508	30.26	11.00
1	0	0	578	508	30.26	11.00
1	0	0	578	508	30.26	11.00
1	0	0	560	460	30.28	17.94
1	0	0	560	460	30.28	17.94
1	0	0	560	460	30.28	17.94
1	0	0	560	460	30.28	17.94
1	0	0	560	460	30.28	17.94
0	1	-1	573	473	30.29	3.13
0	1	-1	573	473	30.29	3.13
0	1	-1	573	473	30.29	3.13
0	1	-1	573	473	30.29	3.13
0	1	-1	573	473	30.29	3.13
0	1	-1	575	475	30.29	3.97
0	1	-1	575	475	30.29	3.97
0	1	-1	575	475	30.29	3.97
0	1	-1	575	475	30.29	3.97
0	1	-1	575	475	30.29	3.97
-1	1	0	575	528	30.29	0.23
-1	1	0	575	528	30.29	0.23
-1	1	0	575	528	30.29	0.23
-1	1	0	575	528	30.29	0.23
-1	1	0	575	528	30.29	0.23
1	0	0	558	465	30.31	16.24
1	0	0	558	465	30.31	16.24
1	0	0	558	465	30.31	16.24
1	0	0	558	465	30.31	16.24
1	0	0	558	465	30.31	16.24
0	0	-1	573	530	30.31	24.52
0	0	-1	573	530	30.31	24.52
0	0	-1	573	530	30.31	24.52
0	0	-1	573	530	30.31	24.52
0	0	-1	573	530	30.31	24.52
0	0	1	563	543	30.33	9.58
0	0	1	563	543	30.33	9.58
0	0	1	563	543	30.33	9.58
0	0	1	563	543	30.33	9.58
0	0	1	563	543	30.33	9.58
0	1	-1	578	478	30.33	5.21
0	1	-1	578	478	30.33	5.21
0	1	-1	578	478	30.33	5.21
0	1	-1	578	478	30.33	5.21
0	1	-1	578	478	30.33	5.21
0	0	1	578	500	30.34	22.53
0	0	1	578	500	30.34	22.53
0	0	1	578	500	30.34	22.53
0	0	1	578	500	30.34	22.53
0	0	1	578	500	30.34	22.53
0	0	-1	513	513	30.35	17.79
0	0	-1	513	513	30.35	17.79
0	0	-1	513	513	30.35	17.79
0	0	-1	513	513	30.35	17.79
0	0	-1	513	513	30.35	17.79
-1	0	0	515	580	30.35	17.20
-1	0	0	515	580	30.35	17.20
-1	0	0	515	580	30.35	17.20
-1	0	0	515	580	30.35	17.20
-1	0	0	515	580	30.35	17.20
-1	0	-1	538	563	30.39	25.00
-1	0	-1	538	563	30.39	25.00
-1	0	-1	538	563	30.39	25.00
-1	0	-1	538	563	30.39	25.00
-1	0	-1	538	563	30.39	25.00
0	0	0	538	458	30.42	24.00
0	0	0	538	458	30.42	24.00
0	0	0	538	458	30.42	24.00
0	0	0	538	458	30.42	24.00
0	0	0	538	458	30.42	24.00
-1	0	0	520	458	30.47	26.50
-1	0	0	520	458	30.47	26.50
-1	0	0	520	458	30.47	26.50
-1	0	0	520	458	30.47	26.50
-1	0	0	520	458	30.47	26.50
-1	1	-1	518	473	30.48	7.39
-1	1	-1	518	473	30.48	7.39
-1	1	-1	518	473	30.48	7.39
-1	1	-1	518	473	30.48	7.39
-1	1	-1	518	473	30.48	7.39
1	0	0	558	463	30.48	17.14
1	0	0	558	463	30.48	17.14
1	0	0	558	463	30.48	17.14
1	0	0	558	463	30.48	17.14
1	0	0	558	463	30.48	17.14
1	0	0	560	458	30.49	18.78
1	0	0	560	458	30.49	18.78
1	0	0	560	458	30.49	18.78
1	0	0	560	458	30.49	18.78
1	0	0	560	458	30.49	18.78
0	1	-1	573	475	30.50	3.83
0	1	-1	573	475	30.50	3.83
0	1	-1	573	475	30.50	3.83
0	1	-1	573	475	30.50	3.83
0	1	-1	573	475	30.50	3.83
0	0	0	515	503	30.51	12.03
0	0	0	515	503	30.51	12.03
0	0	0	515	503	30.51	12.03
0	0	0	515	503	30.51	12.03
0	0	0	515	503	30.51	12.03
-1	1	-1	518	475	30.52	6.76
-1	1	-1	518	475	30.52	6.76
-1	1	-1	518	475	30.52	6.76
-1	1	-1	518	475	30.52	6.76
-1	1	-1	518	475	30.52	6.76
-1	1	-1	518	455	30.53	12.78
-1	1	-1	518	455	30.53	12.78
-1	1	-1	518	455	30.53	12.78
-1	1	-1	518	455	30.53	12.78
-1	1	-1	518	455	30.53	12.78
-1	0	1	520	580	30.53	7.21
-1	0	1	520	580	30.53	7.21
-1	0	1	520	580	30.53	7.21
-1	0	1	520	580	30.53	7.21
-1	0	1	520	580	30.53	7.21
0	1	-1	560	458	30.53	3.23
0	1	-1	560	458	30.53	3.23
0	1	-1	560	458	30.53	3.23
0	1	-1	560	458	30.53	3.23
0	1	-1	560	458	30.53	3.23
0	1	-1	578	480	30.57	5.91
0	1	-1	578	480	30.57	5.91
0	1	-1	578	480	30.57	5.91
0	1	-1	578	480	30.57	5.91
0	1	-1	578	480	30.57	5.91
-1	0	0	513	580	30.58	17.19
-1	0	0	513	580	30.58	17.19
-1	0	0	513	580	30.58	17.19
-1	0	0	513	580	30.58	17.19
-1	0	0	513	580	30.58	17.19
1	0	-1	520	468	30.58	5.35
1	0	-1	520	468	30.58	5.35
1	0	-1	520	468	30.58	5.35
1	0	-1	520	468	30.58	5.35
1	0	-1	520	468	30.58	5.35
-1	1	0	565	475	30.58	15.52
-1	1	0	565	475	30.58	15.52
-1	1	0	565	475	30.58	15.52
-1	1	0	565	475	30.58	15.52
-1	1	0	565	475	30.58	15.52
-1	1	-1	518	478	30.60	5.80
-1	1	-1	518	478	30.60	5.80
-1	1	-1	518	478	30.60	5.80
-1	1	-1	518	478	30.60	5.80
-1	1	-1	518	478	30.60	5.80
0	0	1	578	498	30.60	23.11
0	0	1	578	498	30.60	23.11
0	0	1	578	498	30.60	23.11
0	0	1	578	498	30.60	23.11
0	0	1	578	498	30.60	23.11
-1	0	0	490	568	30.61	9.97
-1	0	0	490	568	30.61	9.97
-1	0	0	490	568	30.61	9.97
-1	0	0	490	568	30.61	9.97
-1	0	0	490	568	30.61	9.97
1	0	-1	578	493	30.62	22.04
1	0	-1	578	493	30.62	22.04
1	0	-1	578	493	30.62	22.04
1	0	-1	578	493	30.62	22.04
1	0	-1	578	493	30.62	22.04
0	0	0	515	500	30.63	13.53
0	0	0	515	500	30.63	13.53
0	0	0	515	500	30.63	13.53
0	0	0	515	500	30.63	13.53
0	0	0	515	500	30.63	13.53
-1	1	-1	573	530	30.63	14.10
-1	1	-1	573	530	30.63	14.10
-1	1	-1	573	530	30.63	14.10
-1	1	-1	573	530	30.63	14.10
-1	1	-1	573	530	30.63	14.10
0	0	0	518	490	30.65	17.38
0	0	0	518	490	30.65	17.38
0	0	0	518	490	30.65	17.38
0	0	0	518	490	30.65	17.38
0	0	0	518	490	30.65	17.38
-1	1	0	565	473	30.65	16.00
-1	1	0	565	473	30.65	16.00
-1	1	0	565	473	30.65	16.00
-1	1	0	565	473	30.65	16.00
-1	1	0	565	473	30.65	16.00
0	1	-1	560	460	30.66	2.54
0	1	-1	560	460	30.66	2.54
0	1	-1	560	460	30.66	2.54
0	1	-1	560	460	30.66	2.54
0	1	-1	560	460	30.66	2.54
-1	1	0	573	530	30.66	0.69
-1	1	0	573	530	30.66	0.69
-1	1	0	573	530	30.66	0.69
-1	1	0	573	530	30.66	0.69
-1	1	0	573	530	30.66	0.69
-1	1	-1	518	480	30.67	5.15
-1	1	-1	518	480	30.67	5.15
-1	1	-1	518	480	30.67	5.15
-1	1	-1	518	480	30.67	5.15
-1	1	-1	518	480	30.67	5.15
-1	1	0	575	533	30.70	1.79
-1	1	0	575	533	30.70	1.79
-1	1	0	575	533	30.70	1.79
-1	1	0	575	533	30.70	1.79
-1	1	0	575	533	30.70	1.79
-1	0	-1	503	555	30.71	22.93
-1	0	-1	503	555	30.71	22.93
-1	0	-1	503	555	30.71	22.93
-1	0	-1	503	555	30.71	22.93
-1	0	-1	503	555	30.71	22.93
0	0	0	515	498	30.74	14.50
0	0	0	515	498	30.74	14.50
0	0	0	515	498	30.74	14.50
0	0	0	515	498	30.74	14.50
0	0	0	515	498	30.74	14.50
0	0	0	560	550	30.77	18.34
0	0	0	560	550	30.77	18.34
0	0	0	560	550	30.77	18.34
0	0	0	560	550	30.77	18.34
0	0	0	560	550	30.77	18.34
0	1	-1	558	458	30.78	3.44
0	1	-1	558	458	30.78	3.44
0	1	-1	558	458	30.78	3.44
0	1	-1	558	458	30.78	3.44
0	1	-1	558	458	30.78	3.44
-1	1	-1	518	483	30.79	4.16
-1	1	-1	518	483	30.79	4.16
-1	1	-1	518	483	30.79	4.16
-1	1	-1	518	483	30.79	4.16
-1	1	-1	518	483	30.79	4.16
0	0	1	563	553	30.79	4.38
0	0	1	563	553	30.79	4.38
0	0	1	563	553	30.79	4.38
0	0	1	563	553	30.79	4.38
0	0	1	563	553	30.79	4.38
-1	0	-1	540	565	30.81	25.63
-1	0	-1	540	565	30.81	25.63
-1	0	-1	540	565	30.81	25.63
-1	0	-1	540	565	30.81	25.63
-1	0	-1	540	565	30.81	25.63
-1	0	1	573	478	30.81	27.51
-1	0	1	573	478	30.81	27.51
-1	0	1	573	478	30.81	27.51
-1	0	1	573	478	30.81	27.51
-1	0	1	573	478	30.81	27.51
0	0	0	518	488	30.85	18.23
0	0	0	518	488	30.85	18.23
0	0	0	518	488	30.85	18.23
0	0	0	518	488	30.85	18.23
0	0	0	518	488	30.85	18.23
0	1	-1	573	478	30.85	4.90
0	1	-1	573	478	30.85	4.90
0	1	-1	573	478	30.85	4.90
0	1	-1	573	478	30.85	4.90
0	1	-1	573	478	30.85	4.90
1	0	0	578	510	30.85	12.25
1	0	0	578	510	30.85	12.25
1	0	0	578	510	30.85	12.25
1	0	0	578	510	30.85	12.25
1	0	0	578	510	30.85	12.25
-1	0	1	575	475	30.88	27.73
-1	0	1	575	475	30.88	27.73
-1	0	1	575	475	30.88	27.73
-1	0	1	575	475	30.88	27.73
-1	0	1	575	475	30.88	27.73
-1	1	-1	518	485	30.89	3.50
-1	1	-1	518	485	30.89	3.50
-1	1	-1	518	485	30.89	3.50
-1	1	-1	518	485	30.89	3.50
-1	1	-1	518	485	30.89	3.50
-1	1	0	563	473	30.91	16.26
-1	1	0	563	473	30.91	16.26
-1	1	0	563	473	30.91	16.26
-1	1	0	563	473	30.91	16.26
-1	1	0	563	473	30.91	16.26
-1	1	0	573	533	30.91	1.64
-1	1	0	573	533	30.91	1.64
-1	1	0	573	533	30.91	1.64
-1	1	0	573	533	30.91	1.64
-1	1	0	573	533	30.91	1.64
0	0	0	513	508	30.93	9.86
0	0	0	513	508	30.93	9.86
0	0	0	513	508	30.93	9.86
0	0	0	513	508	30.93	9.86
0	0	0	513	508	30.93	9.86
-1	0	0	488	568	30.94	9.83
-1	0	0	488	568	30.94	9.83
-1	0	0	488	568	30.94	9.83
-1	0	0	488	568	30.94	9.83
-1	0	0	488	568	30.94	9.83
-1	0	0	510	580	30.95	17.16
-1	0	0	510	580	30.95	17.16
-1	0	0	510	580	30.95	17.16
-1	0	0	510	580	30.95	17.16
-1	0	0	510	580	30.95	17.16
0	0	0	513	505	30.95	11.47
0	0	0	513	505	30.95	11.47
0	0	0	513	505	30.95	11.47
0	0	0	513	505	30.95	11.47
0	0	0	513	505	30.95	11.47
0	0	0	513	510	30.95	8.76
0	0	0	513	510	30.95	8.76
0	0	0	513	510	30.95	8.76
0	0	0	513	510	30.95	8.76
0	0	0	513	510	30.95	8.76
0	0	0	515	495	30.95	15.91
0	0	0	515	495	30.95	15.91
0	0	0	515	495	30.95	15.91
0	0	0	515	495	30.95	15.91
0	0	0	515	495	30.95	15.91
-1	1	-1	575	533	30.95	15.03
-1	1	-1	575	533	30.95	15.03
-1	1	-1	575	533	30.95	15.03
-1	1	-1	575	533	30.95	15.03
-1	1	-1	575	533	30.95	15.03
0	1	-1	578	483	30.96	6.98
0	1	-1	578	483	30.96	6.98
0	1	-1	578	483	30.96	6.98
0	1	-1	578	483	30.96	6.98
0	1	-1	578	483	30.96	6.98
-1	0	1	518	580	30.97	7.61
-1	0	1	518	580	30.97	7.61
-1	0	1	518	580	30.97	7.61
-1	0	1	518	580	30.97	7.61
-1	0	1	518	580	30.97	7.61
1	0	0	558	458	30.98	19.29
1	0	0	558	458	30.98	19.29
1	0	0	558	458	30.98	19.29
1	0	0	558	458	30.98	19.29
1	0	0	558	458	30.98	19.29
0	0	1	578	495	30.99	23.95
0	0	1	578	495	30.99	23.95
0	0	1	578	495	30.99	23.95
0	0	1	578	495	30.99	23.95
0	0	1	578	495	30.99	23.95
0	0	-1	513	515	31.01	18.89
0	0	-1	513	515	31.01	18.89
0	0	-1	513	515	31.01	18.89
0	0	-1	513	515	31.01	18.89
0	0	-1	513	515	31.01	18.89
0	0	0	553	548	31.01	17.26
0	0	0	553	548	31.01	17.26
0	0	0	553	548	31.01	17.26
0	0	0	553	548	31.01	17.26
0	0	0	553	548	31.01	17.26
0	0	0	558	550	31.01	18.34
0	0	0	558	550	31.01	18.34
0	0	0	558	550	31.01	18.34
0	0	0	558	550	31.01	18.34
0	0	0	558	550	31.01	18.34
0	0	1	560	543	31.03	10.25
0	0	1	560	543	31.03	10.25
0	0	1	560	543	31.03	10.25
0	0	1	560	543	31.03	10.25
0	0	1	560	543	31.03	10.25
-1	0	1	570	480	31.03	27.65
-1	0	1	570	480	31.03	27.65
-1	0	1	570	480	31.03	27.65
-1	0	1	570	480	31.03	27.65
-1	0	1	570	480	31.03	27.65
0	1	-1	580	485	31.03	7.79
