1	1	1	120	453	26.84	0.70
1	1	1	120	453	26.84	0.70
1	1	1	120	453	26.84	0.70
0	0	-1	103	440	26.86	12.69
0	0	-1	103	440	26.86	12.69
0	0	-1	103	440	26.86	12.69
0	0	-1	103	440	26.86	12.69
0	0	-1	103	440	26.86	12.69
0	1	1	88	443	26.87	11.29
0	1	1	88	443	26.87	11.29
0	1	1	88	443	26.87	11.29
0	1	1	88	443	26.87	11.29
0	1	1	88	443	26.87	11.29
0	0	1	133	543	26.90	10.38
0	0	1	133	543	26.90	10.38
0	0	1	133	543	26.90	10.38
0	0	1	133	543	26.90	10.38
0	0	1	133	543	26.90	10.38
0	0	0	125	495	26.91	0.66
0	0	0	125	495	26.91	0.66
0	0	0	125	495	26.91	0.66
0	0	0	125	495	26.91	0.66
0	0	0	125	495	26.91	0.66
1	0	-1	120	448	26.96	10.37
1	0	-1	120	448	26.96	10.37
1	0	-1	120	448	26.96	10.37
1	0	-1	120	448	26.96	10.37
1	0	-1	120	448	26.96	10.37
1	1	1	38	483	27.02	14.80
1	1	1	38	483	27.02	14.80
1	1	1	38	483	27.02	14.80
1	1	1	38	483	27.02	14.80
1	1	1	38	483	27.02	14.80
1	1	1	120	455	27.03	0.18
1	1	1	120	455	27.03	0.18
1	1	1	120	455	27.03	0.18
1	1	1	120	455	27.03	0.18
1	1	1	120	455	27.03	0.18
1	0	1	128	520	27.05	19.65
1	0	1	128	520	27.05	19.65
1	0	1	128	520	27.05	19.65
1	0	1	128	520	27.05	19.65
1	0	1	128	520	27.05	19.65
0	1	1	90	440	27.06	12.16
0	1	1	90	440	27.06	12.16
0	1	1	90	440	27.06	12.16
0	1	1	90	440	27.06	12.16
0	1	1	90	440	27.06	12.16
-1	0	-1	53	468	27.07	12.24
-1	0	-1	53	468	27.07	12.24
-1	0	-1	53	468	27.07	12.24
-1	0	-1	53	468	27.07	12.24
-1	0	-1	53	468	27.07	12.24
-1	0	0	55	535	27.11	7.77
-1	0	0	55	535	27.11	7.77
-1	0	0	55	535	27.11	7.77
-1	0	0	55	535	27.11	7.77
-1	0	0	55	535	27.11	7.77
-1	0	1	93	570	27.11	5.68
-1	0	1	93	570	27.11	5.68
-1	0	1	93	570	27.11	5.68
-1	0	1	93	570	27.11	5.68
-1	0	1	93	570	27.11	5.68
-1	0	1	88	443	27.12	23.89
-1	0	1	88	443	27.12	23.89
-1	0	1	88	443	27.12	23.89
-1	0	1	88	443	27.12	23.89
-1	0	1	88	443	27.12	23.89
0	1	1	43	498	27.16	6.85
0	1	1	43	498	27.16	6.85
0	1	1	43	498	27.16	6.85
0	1	1	43	498	27.16	6.85
0	1	1	43	498	27.16	6.85
1	0	1	50	520	27.22	23.67
1	0	1	50	520	27.22	23.67
1	0	1	50	520	27.22	23.67
1	0	1	50	520	27.22	23.67
1	0	1	50	520	27.22	23.67
0	0	-1	38	480	27.23	17.14
0	0	-1	38	480	27.23	17.14
0	0	-1	38	480	27.23	17.14
0	0	-1	38	480	27.23	17.14
0	0	-1	38	480	27.23	17.14
1	0	0	123	485	27.25	16.84
1	0	0	123	485	27.25	16.84
1	0	0	123	485	27.25	16.84
1	0	0	123	485	27.25	16.84
1	0	0	123	485	27.25	16.84
0	0	0	48	515	27.27	19.42
0	0	0	48	515	27.27	19.42
0	0	0	48	515	27.27	19.42
0	0	0	48	515	27.27	19.42
0	0	0	48	515	27.27	19.42
1	0	-1	60	455	27.30	20.42
1	0	-1	60	455	27.30	20.42
1	0	-1	60	455	27.30	20.42
1	0	-1	60	455	27.30	20.42
1	0	-1	60	455	27.30	20.42
-1	1	1	38	480	27.31	9.55
-1	1	1	38	480	27.31	9.55
-1	1	1	38	480	27.31	9.55
-1	1	1	38	480	27.31	9.55
-1	1	1	38	480	27.31	9.55
-1	0	-1	40	493	27.31	1.17
-1	0	-1	40	493	27.31	1.17
-1	0	-1	40	493	27.31	1.17
-1	0	-1	40	493	27.31	1.17
-1	0	-1	40	493	27.31	1.17
0	0	-1	105	440	27.31	13.30
0	0	-1	105	440	27.31	13.30
0	0	-1	105	440	27.31	13.30
0	0	-1	105	440	27.31	13.30
0	0	-1	105	440	27.31	13.30
-1	0	0	73	445	27.32	22.22
-1	0	0	73	445	27.32	22.22
-1	0	0	73	445	27.32	22.22
-1	0	0	73	445	27.32	22.22
-1	0	0	73	445	27.32	22.22
1	1	1	120	458	27.32	0.62
1	1	1	120	458	27.32	0.62
1	1	1	120	458	27.32	0.62
1	1	1	120	458	27.32	0.62
1	1	1	120	458	27.32	0.62
1	1	1	38	485	27.35	15.28
1	1	1	38	485	27.35	15.28
1	1	1	38	485	27.35	15.28
1	1	1	38	485	27.35	15.28
1	1	1	38	485	27.35	15.28
-1	1	1	38	483	27.42	8.99
-1	1	1	38	483	27.42	8.99
-1	1	1	38	483	27.42	8.99
-1	1	1	38	483	27.42	8.99
-1	1	1	38	483	27.42	8.99
0	1	1	93	440	27.42	12.64
0	1	1	93	440	27.42	12.64
0	1	1	93	440	27.42	12.64
0	1	1	93	440	27.42	12.64
0	1	1	93	440	27.42	12.64
0	0	0	125	498	27.42	0.75
0	0	0	125	498	27.42	0.75
0	0	0	125	498	27.42	0.75
0	0	0	125	498	27.42	0.75
0	0	0	125	498	27.42	0.75
0	0	1	133	545	27.42	11.28
0	0	1	133	545	27.42	11.28
0	0	1	133	545	27.42	11.28
0	0	1	133	545	27.42	11.28
0	0	1	133	545	27.42	11.28
0	1	1	43	500	27.43	7.35
0	1	1	43	500	27.43	7.35
0	1	1	43	500	27.43	7.35
0	1	1	43	500	27.43	7.35
0	1	1	43	500	27.43	7.35
-1	0	-1	55	465	27.45	13.78
-1	0	-1	55	465	27.45	13.78
-1	0	-1	55	465	27.45	13.78
-1	0	-1	55	465	27.45	13.78
-1	0	-1	55	465	27.45	13.78
-1	1	1	40	478	27.47	10.22
-1	1	1	40	478	27.47	10.22
-1	1	1	40	478	27.47	10.22
-1	1	1	40	478	27.47	10.22
-1	1	1	40	478	27.47	10.22
-1	1	1	38	485	27.50	8.61
-1	1	1	38	485	27.50	8.61
-1	1	1	38	485	27.50	8.61
-1	1	1	38	485	27.50	8.61
-1	1	1	38	485	27.50	8.61
1	0	-1	120	450	27.60	11.46
1	0	-1	120	450	27.60	11.46
1	0	-1	120	450	27.60	11.46
1	0	-1	120	450	27.60	11.46
1	0	-1	120	450	27.60	11.46
1	0	0	40	488	27.63	23.49
1	0	0	40	488	27.63	23.49
1	0	0	40	488	27.63	23.49
1	0	0	40	488	27.63	23.49
1	0	0	40	488	27.63	23.49
0	0	1	60	553	27.64	21.36
0	0	1	60	553	27.64	21.36
0	0	1	60	553	27.64	21.36
0	0	1	60	553	27.64	21.36
0	0	1	60	553	27.64	21.36
0	1	1	95	440	27.66	12.96
0	1	1	95	440	27.66	12.96
0	1	1	95	440	27.66	12.96
0	1	1	95	440	27.66	12.96
0	1	1	95	440	27.66	12.96
-1	0	1	90	440	27.70	24.63
-1	0	1	90	440	27.70	24.63
-1	0	1	90	440	27.70	24.63
-1	0	1	90	440	27.70	24.63
-1	0	1	90	440	27.70	24.63
-1	0	0	75	445	27.73	22.68
-1	0	0	75	445	27.73	22.68
-1	0	0	75	445	27.73	22.68
-1	0	0	75	445	27.73	22.68
-1	0	0	75	445	27.73	22.68
1	1	1	123	460	27.77	0.75
1	1	1	123	460	27.77	0.75
1	1	1	123	460	27.77	0.75
1	1	1	123	460	27.77	0.75
1	1	1	123	460	27.77	0.75
-1	1	1	43	478	27.80	10.69
-1	1	1	43	478	27.80	10.69
-1	1	1	43	478	27.80	10.69
-1	1	1	43	478	27.80	10.69
-1	1	1	43	478	27.80	10.69
-1	1	1	40	488	27.85	8.34
-1	1	1	40	488	27.85	8.34
-1	1	1	40	488	27.85	8.34
-1	1	1	40	488	27.85	8.34
-1	1	1	40	488	27.85	8.34
0	1	1	43	503	27.85	8.11
0	1	1	43	503	27.85	8.11
0	1	1	43	503	27.85	8.11
0	1	1	43	503	27.85	8.11
0	1	1	43	503	27.85	8.11
-1	1	1	45	473	27.90	11.90
-1	1	1	45	473	27.90	11.90
-1	1	1	45	473	27.90	11.90
-1	1	1	45	473	27.90	11.90
-1	1	1	45	473	27.90	11.90
1	1	1	40	488	27.91	15.89
1	1	1	40	488	27.91	15.89
1	1	1	40	488	27.91	15.89
1	1	1	40	488	27.91	15.89
1	1	1	40	488	27.91	15.89
1	0	1	128	523	27.94	20.77
1	0	1	128	523	27.94	20.77
1	0	1	128	523	27.94	20.77
1	0	1	128	523	27.94	20.77
1	0	1	128	523	27.94	20.77
-1	1	1	40	490	27.95	7.94
-1	1	1	40	490	27.95	7.94
-1	1	1	40	490	27.95	7.94
-1	1	1	40	490	27.95	7.94
-1	1	1	40	490	27.95	7.94
-1	1	1	45	475	27.95	11.55
-1	1	1	45	475	27.95	11.55
-1	1	1	45	475	27.95	11.55
-1	1	1	45	475	27.95	11.55
-1	1	1	45	475	27.95	11.55
1	0	1	50	523	27.95	24.49
1	0	1	50	523	27.95	24.49
1	0	1	50	523	27.95	24.49
1	0	1	50	523	27.95	24.49
1	0	1	50	523	27.95	24.49
-1	0	1	95	573	27.97	6.59
-1	0	1	95	573	27.97	6.59
-1	0	1	95	573	27.97	6.59
-1	0	1	95	573	27.97	6.59
-1	0	1	95	573	27.97	6.59
0	1	1	98	440	28.02	13.45
0	1	1	98	440	28.02	13.45
0	1	1	98	440	28.02	13.45
0	1	1	98	440	28.02	13.45
0	1	1	98	440	28.02	13.45
0	0	-1	108	440	28.02	14.23
0	0	-1	108	440	28.02	14.23
0	0	-1	108	440	28.02	14.23
0	0	-1	108	440	28.02	14.23
0	0	-1	108	440	28.02	14.23
1	1	1	123	463	28.09	1.57
1	1	1	123	463	28.09	1.57
1	1	1	123	463	28.09	1.57
1	1	1	123	463	28.09	1.57
1	1	1	123	463	28.09	1.57
-1	1	1	40	493	28.10	7.34
-1	1	1	40	493	28.10	7.34
-1	1	1	40	493	28.10	7.34
-1	1	1	40	493	28.10	7.34
-1	1	1	40	493	28.10	7.34
-1	0	-1	58	460	28.14	16.16
-1	0	-1	58	460	28.14	16.16
-1	0	-1	58	460	28.14	16.16
-1	0	-1	58	460	28.14	16.16
-1	0	-1	58	460	28.14	16.16
-1	0	-1	58	463	28.14	15.29
-1	0	-1	58	463	28.14	15.29
-1	0	-1	58	463	28.14	15.29
-1	0	-1	58	463	28.14	15.29
-1	0	-1	58	463	28.14	15.29
1	1	0	68	445	28.14	8.21
1	1	0	68	445	28.14	8.21
1	1	0	68	445	28.14	8.21
1	1	0	68	445	28.14	8.21
1	1	0	68	445	28.14	8.21
-1	0	0	58	538	28.16	8.60
-1	0	0	58	538	28.16	8.60
-1	0	0	58	538	28.16	8.60
-1	0	0	58	538	28.16	8.60
-1	0	0	58	538	28.16	8.60
-1	0	-1	43	495	28.17	1.36
-1	0	-1	43	495	28.17	1.36
-1	0	-1	43	495	28.17	1.36
-1	0	-1	43	495	28.17	1.36
-1	0	-1	43	495	28.17	1.36
1	0	0	40	490	28.18	24.12
1	0	0	40	490	28.18	24.12
1	0	0	40	490	28.18	24.12
1	0	0	40	490	28.18	24.12
1	0	0	40	490	28.18	24.12
0	0	0	48	518	28.18	20.57
0	0	0	48	518	28.18	20.57
0	0	0	48	518	28.18	20.57
0	0	0	48	518	28.18	20.57
0	0	0	48	518	28.18	20.57
0	0	1	60	555	28.19	22.03
0	0	1	60	555	28.19	22.03
0	0	1	60	555	28.19	22.03
0	0	1	60	555	28.19	22.03
0	0	1	60	555	28.19	22.03
0	0	1	63	555	28.21	21.86
0	0	1	63	555	28.21	21.86
0	0	1	63	555	28.21	21.86
0	0	1	63	555	28.21	21.86
0	0	1	63	555	28.21	21.86
-1	0	1	93	440	28.22	25.19
-1	0	1	93	440	28.22	25.19
-1	0	1	93	440	28.22	25.19
-1	0	1	93	440	28.22	25.19
-1	0	1	93	440	28.22	25.19
0	0	1	65	555	28.23	21.75
0	0	1	65	555	28.23	21.75
0	0	1	65	555	28.23	21.75
0	0	1	65	555	28.23	21.75
0	0	1	65	555	28.23	21.75
1	0	0	123	488	28.23	18.21
1	0	0	123	488	28.23	18.21
1	0	0	123	488	28.23	18.21
1	0	0	123	488	28.23	18.21
1	0	0	123	488	28.23	18.21
0	0	-1	38	483	28.24	18.48
0	0	-1	38	483	28.24	18.48
0	0	-1	38	483	28.24	18.48
0	0	-1	38	483	28.24	18.48
0	0	-1	38	483	28.24	18.48
0	1	1	45	505	28.24	8.42
0	1	1	45	505	28.24	8.42
0	1	1	45	505	28.24	8.42
0	1	1	45	505	28.24	8.42
0	1	1	45	505	28.24	8.42
0	0	1	133	548	28.24	12.66
0	0	1	133	548	28.24	12.66
0	0	1	133	548	28.24	12.66
0	0	1	133	548	28.24	12.66
0	0	1	133	548	28.24	12.66
1	1	1	40	490	28.25	16.38
1	1	1	40	490	28.25	16.38
1	1	1	40	490	28.25	16.38
1	1	1	40	490	28.25	16.38
1	1	1	40	490	28.25	16.38
1	1	0	70	445	28.25	7.99
1	1	0	70	445	28.25	7.99
1	1	0	70	445	28.25	7.99
1	1	0	70	445	28.25	7.99
1	1	0	70	445	28.25	7.99
0	0	0	128	500	28.25	0.97
0	0	0	128	500	28.25	0.97
0	0	0	128	500	28.25	0.97
0	0	0	128	500	28.25	0.97
0	0	0	128	500	28.25	0.97
-1	1	1	48	473	28.26	12.38
-1	1	1	48	473	28.26	12.38
-1	1	1	48	473	28.26	12.38
-1	1	1	48	473	28.26	12.38
-1	1	1	48	473	28.26	12.38
0	1	1	100	440	28.27	13.78
0	1	1	100	440	28.27	13.78
0	1	1	100	440	28.27	13.78
0	1	1	100	440	28.27	13.78
0	1	1	100	440	28.27	13.78
1	0	-1	60	458	28.31	21.67
1	0	-1	60	458	28.31	21.67
1	0	-1	60	458	28.31	21.67
1	0	-1	60	458	28.31	21.67
1	0	-1	60	458	28.31	21.67
1	1	1	123	465	28.32	2.13
1	1	1	123	465	28.32	2.13
1	1	1	123	465	28.32	2.13
1	1	1	123	465	28.32	2.13
1	1	1	123	465	28.32	2.13
-1	0	0	78	445	28.34	23.36
-1	0	0	78	445	28.34	23.36
-1	0	0	78	445	28.34	23.36
-1	0	0	78	445	28.34	23.36
-1	0	0	78	445	28.34	23.36
0	0	0	125	503	28.42	3.23
0	0	0	125	503	28.42	3.23
0	0	0	125	503	28.42	3.23
0	0	0	125	503	28.42	3.23
0	0	0	125	503	28.42	3.23
1	0	1	53	525	28.43	24.94
1	0	1	53	525	28.43	24.94
1	0	1	53	525	28.43	24.94
1	0	1	53	525	28.43	24.94
1	0	1	53	525	28.43	24.94
1	1	0	73	445	28.43	7.67
1	1	0	73	445	28.43	7.67
1	1	0	73	445	28.43	7.67
1	1	0	73	445	28.43	7.67
1	1	0	73	445	28.43	7.67
-1	0	1	95	575	28.43	7.49
-1	0	1	95	575	28.43	7.49
-1	0	1	95	575	28.43	7.49
-1	0	1	95	575	28.43	7.49
-1	0	1	95	575	28.43	7.49
-1	1	1	50	470	28.44	13.22
-1	1	1	50	470	28.44	13.22
-1	1	1	50	470	28.44	13.22
-1	1	1	50	470	28.44	13.22
-1	1	1	50	470	28.44	13.22
1	1	0	65	448	28.46	9.40
1	1	0	65	448	28.46	9.40
1	1	0	65	448	28.46	9.40
1	1	0	65	448	28.46	9.40
1	1	0	65	448	28.46	9.40
0	0	-1	110	440	28.51	14.86
0	0	-1	110	440	28.51	14.86
0	0	-1	110	440	28.51	14.86
0	0	-1	110	440	28.51	14.86
0	0	-1	110	440	28.51	14.86
-1	1	1	43	495	28.54	7.40
-1	1	1	43	495	28.54	7.40
-1	1	1	43	495	28.54	7.40
-1	1	1	43	495	28.54	7.40
-1	1	1	43	495	28.54	7.40
1	0	1	128	525	28.54	21.53
1	0	1	128	525	28.54	21.53
1	0	1	128	525	28.54	21.53
1	0	1	128	525	28.54	21.53
1	0	1	128	525	28.54	21.53
1	1	0	75	445	28.55	7.45
1	1	0	75	445	28.55	7.45
1	1	0	75	445	28.55	7.45
1	1	0	75	445	28.55	7.45
1	1	0	75	445	28.55	7.45
1	1	0	80	443	28.57	6.27
1	1	0	80	443	28.57	6.27
1	1	0	80	443	28.57	6.27
1	1	0	80	443	28.57	6.27
1	1	0	80	443	28.57	6.27
-1	0	1	95	440	28.57	25.57
-1	0	1	95	440	28.57	25.57
-1	0	1	95	440	28.57	25.57
-1	0	1	95	440	28.57	25.57
-1	0	1	95	440	28.57	25.57
1	0	-1	120	453	28.61	13.13
1	0	-1	120	453	28.61	13.13
1	0	-1	120	453	28.61	13.13
1	0	-1	120	453	28.61	13.13
1	0	-1	120	453	28.61	13.13
-1	0	-1	60	458	28.64	17.32
-1	0	-1	60	458	28.64	17.32
-1	0	-1	60	458	28.64	17.32
-1	0	-1	60	458	28.64	17.32
-1	0	-1	60	458	28.64	17.32
0	1	1	103	440	28.66	14.28
0	1	1	103	440	28.66	14.28
0	1	1	103	440	28.66	14.28
0	1	1	103	440	28.66	14.28
0	1	1	103	440	28.66	14.28
0	1	1	45	508	28.68	9.21
0	1	1	45	508	28.68	9.21
0	1	1	45	508	28.68	9.21
0	1	1	45	508	28.68	9.21
0	1	1	45	508	28.68	9.21
1	1	1	123	468	28.68	2.98
1	1	1	123	468	28.68	2.98
1	1	1	123	468	28.68	2.98
1	1	1	123	468	28.68	2.98
1	1	1	123	468	28.68	2.98
-1	0	-1	60	455	28.69	18.12
-1	0	-1	60	455	28.69	18.12
-1	0	-1	60	455	28.69	18.12
-1	0	-1	60	455	28.69	18.12
-1	0	-1	60	455	28.69	18.12
-1	0	0	58	540	28.70	9.55
-1	0	0	58	540	28.70	9.55
-1	0	0	58	540	28.70	9.55
-1	0	0	58	540	28.70	9.55
-1	0	0	58	540	28.70	9.55
-1	1	1	43	498	28.71	6.78
-1	1	1	43	498	28.71	6.78
-1	1	1	43	498	28.71	6.78
-1	1	1	43	498	28.71	6.78
-1	1	1	43	498	28.71	6.78
1	1	0	78	445	28.75	7.11
1	1	0	78	445	28.75	7.11
1	1	0	78	445	28.75	7.11
1	1	0	78	445	28.75	7.11
1	1	0	78	445	28.75	7.11
0	0	1	140	548	28.77	11.61
0	0	1	140	548	28.77	11.61
0	0	1	140	548	28.77	11.61
0	0	1	140	548	28.77	11.61
0	0	1	140	548	28.77	11.61
1	1	1	40	493	28.78	17.12
1	1	1	40	493	28.78	17.12
1	1	1	40	493	28.78	17.12
1	1	1	40	493	28.78	17.12
1	1	1	40	493	28.78	17.12
-1	1	1	53	468	28.78	14.05
-1	1	1	53	468	28.78	14.05
-1	1	1	53	468	28.78	14.05
-1	1	1	53	468	28.78	14.05
-1	1	1	53	468	28.78	14.05
1	1	0	83	443	28.78	5.92
1	1	0	83	443	28.78	5.92
1	1	0	83	443	28.78	5.92
1	1	0	83	443	28.78	5.92
1	1	0	83	443	28.78	5.92
1	1	0	65	450	28.80	9.99
1	1	0	65	450	28.80	9.99
1	1	0	65	450	28.80	9.99
1	1	0	65	450	28.80	9.99
1	1	0	65	450	28.80	9.99
0	0	0	50	520	28.83	21.22
0	0	0	50	520	28.83	21.22
0	0	0	50	520	28.83	21.22
0	0	0	50	520	28.83	21.22
0	0	0	50	520	28.83	21.22
-1	0	-1	43	498	28.84	2.84
-1	0	-1	43	498	28.84	2.84
-1	0	-1	43	498	28.84	2.84
-1	0	-1	43	498	28.84	2.84
-1	0	-1	43	498	28.84	2.84
-1	1	1	43	500	28.84	6.35
-1	1	1	43	500	28.84	6.35
-1	1	1	43	500	28.84	6.35
-1	1	1	43	500	28.84	6.35
-1	1	1	43	500	28.84	6.35
1	1	0	90	440	28.86	4.13
1	1	0	90	440	28.86	4.13
1	1	0	90	440	28.86	4.13
1	1	0	90	440	28.86	4.13
1	1	0	90	440	28.86	4.13
0	0	0	125	505	28.88	4.26
0	0	0	125	505	28.88	4.26
0	0	0	125	505	28.88	4.26
0	0	0	125	505	28.88	4.26
0	0	0	125	505	28.88	4.26
-1	0	0	80	443	28.90	24.14
-1	0	0	80	443	28.90	24.14
-1	0	0	80	443	28.90	24.14
-1	0	0	80	443	28.90	24.14
-1	0	0	80	443	28.90	24.14
0	1	1	105	440	28.91	14.62
0	1	1	105	440	28.91	14.62
0	1	1	105	440	28.91	14.62
0	1	1	105	440	28.91	14.62
0	1	1	105	440	28.91	14.62
1	0	0	123	490	28.91	19.14
1	0	0	123	490	28.91	19.14
1	0	0	123	490	28.91	19.14
1	0	0	123	490	28.91	19.14
1	0	0	123	490	28.91	19.14
0	0	-1	38	485	28.92	19.40
0	0	-1	38	485	28.92	19.40
0	0	-1	38	485	28.92	19.40
0	0	-1	38	485	28.92	19.40
0	0	-1	38	485	28.92	19.40
1	1	0	85	443	28.92	5.67
1	1	0	85	443	28.92	5.67
1	1	0	85	443	28.92	5.67
1	1	0	85	443	28.92	5.67
1	1	0	85	443	28.92	5.67
1	1	1	123	470	28.93	3.55
1	1	1	123	470	28.93	3.55
1	1	1	123	470	28.93	3.55
1	1	1	123	470	28.93	3.55
1	1	1	123	470	28.93	3.55
0	0	1	135	550	28.96	13.31
0	0	1	135	550	28.96	13.31
0	0	1	135	550	28.96	13.31
0	0	1	135	550	28.96	13.31
0	0	1	135	550	28.96	13.31
1	0	-1	58	460	28.97	22.62
1	0	-1	58	460	28.97	22.62
1	0	-1	58	460	28.97	22.62
1	0	-1	58	460	28.97	22.62
1	0	-1	58	460	28.97	22.62
0	1	1	45	510	28.99	9.74
0	1	1	45	510	28.99	9.74
0	1	1	45	510	28.99	9.74
0	1	1	45	510	28.99	9.74
0	1	1	45	510	28.99	9.74
-1	1	1	55	465	28.99	14.88
-1	1	1	55	465	28.99	14.88
-1	1	1	55	465	28.99	14.88
-1	1	1	55	465	28.99	14.88
-1	1	1	55	465	28.99	14.88
1	0	0	40	493	29.02	25.07
1	0	0	40	493	29.02	25.07
1	0	0	40	493	29.02	25.07
1	0	0	40	493	29.02	25.07
1	0	0	40	493	29.02	25.07
-1	1	1	43	503	29.04	5.71
-1	1	1	43	503	29.04	5.71
-1	1	1	43	503	29.04	5.71
-1	1	1	43	503	29.04	5.71
-1	1	1	43	503	29.04	5.71
1	1	0	93	440	29.09	3.74
1	1	0	93	440	29.09	3.74
1	1	0	93	440	29.09	3.74
1	1	0	93	440	29.09	3.74
1	1	0	93	440	29.09	3.74
1	1	1	120	473	29.09	4.80
1	1	1	120	473	29.09	4.80
1	1	1	120	473	29.09	4.80
1	1	1	120	473	29.09	4.80
1	1	1	120	473	29.09	4.80
0	0	1	68	558	29.10	22.61
0	0	1	68	558	29.10	22.61
0	0	1	68	558	29.10	22.61
0	0	1	68	558	29.10	22.61
0	0	1	68	558	29.10	22.61
-1	0	1	98	440	29.11	26.14
-1	0	1	98	440	29.11	26.14
-1	0	1	98	440	29.11	26.14
-1	0	1	98	440	29.11	26.14
-1	0	1	98	440	29.11	26.14
0	0	1	70	558	29.13	22.50
0	0	1	70	558	29.13	22.50
0	0	1	70	558	29.13	22.50
0	0	1	70	558	29.13	22.50
0	0	1	70	558	29.13	22.50
1	1	0	88	443	29.14	5.30
1	1	0	88	443	29.14	5.30
1	1	0	88	443	29.14	5.30
1	1	0	88	443	29.14	5.30
1	1	0	88	443	29.14	5.30
1	0	1	53	528	29.18	25.77
1	0	1	53	528	29.18	25.77
1	0	1	53	528	29.18	25.77
1	0	1	53	528	29.18	25.77
1	0	1	53	528	29.18	25.77
1	1	1	43	495	29.21	17.45
1	1	1	43	495	29.21	17.45
1	1	1	43	495	29.21	17.45
1	1	1	43	495	29.21	17.45
1	1	1	43	495	29.21	17.45
1	1	0	63	453	29.22	11.08
1	1	0	63	453	29.22	11.08
1	1	0	63	453	29.22	11.08
1	1	0	63	453	29.22	11.08
1	1	0	63	453	29.22	11.08
0	1	0	65	448	29.26	4.51
0	1	0	65	448	29.26	4.51
0	1	0	65	448	29.26	4.51
0	1	0	65	448	29.26	4.51
0	1	0	65	448	29.26	4.51
1	1	0	95	440	29.26	3.47
1	1	0	95	440	29.26	3.47
1	1	0	95	440	29.26	3.47
1	1	0	95	440	29.26	3.47
1	1	0	95	440	29.26	3.47
0	0	-1	113	440	29.27	15.84
0	0	-1	113	440	29.27	15.84
0	0	-1	113	440	29.27	15.84
0	0	-1	113	440	29.27	15.84
0	0	-1	113	440	29.27	15.84
0	1	1	108	440	29.31	15.13
0	1	1	108	440	29.31	15.13
0	1	1	108	440	29.31	15.13
0	1	1	108	440	29.31	15.13
0	1	1	108	440	29.31	15.13
1	0	-1	120	455	29.32	14.27
1	0	-1	120	455	29.32	14.27
1	0	-1	120	455	29.32	14.27
1	0	-1	120	455	29.32	14.27
1	0	-1	120	455	29.32	14.27
-1	0	-1	43	500	29.33	3.85
-1	0	-1	43	500	29.33	3.85
-1	0	-1	43	500	29.33	3.85
-1	0	-1	43	500	29.33	3.85
-1	0	-1	43	500	29.33	3.85
-1	1	1	58	460	29.33	16.18
-1	1	1	58	460	29.33	16.18
-1	1	1	58	460	29.33	16.18
-1	1	1	58	460	29.33	16.18
-1	1	1	58	460	29.33	16.18
0	0	1	140	550	29.34	12.58
0	0	1	140	550	29.34	12.58
0	0	1	140	550	29.34	12.58
0	0	1	140	550	29.34	12.58
0	0	1	140	550	29.34	12.58
0	1	0	68	445	29.35	5.78
0	1	0	68	445	29.35	5.78
0	1	0	68	445	29.35	5.78
0	1	0	68	445	29.35	5.78
0	1	0	68	445	29.35	5.78
-1	1	1	58	463	29.36	15.71
-1	1	1	58	463	29.36	15.71
-1	1	1	58	463	29.36	15.71
-1	1	1	58	463	29.36	15.71
-1	1	1	58	463	29.36	15.71
1	1	1	120	475	29.36	5.38
1	1	1	120	475	29.36	5.38
1	1	1	120	475	29.36	5.38
1	1	1	120	475	29.36	5.38
1	1	1	120	475	29.36	5.38
-1	1	1	45	505	29.40	5.58
-1	1	1	45	505	29.40	5.58
-1	1	1	45	505	29.40	5.58
-1	1	1	45	505	29.40	5.58
-1	1	1	45	505	29.40	5.58
0	1	0	60	455	29.40	1.86
0	1	0	60	455	29.40	1.86
0	1	0	60	455	29.40	1.86
0	1	0	60	455	29.40	1.86
0	1	0	60	455	29.40	1.86
1	1	0	60	455	29.43	11.96
1	1	0	60	455	29.43	11.96
1	1	0	60	455	29.43	11.96
1	1	0	60	455	29.43	11.96
1	1	0	60	455	29.43	11.96
0	1	0	65	450	29.44	3.99
0	1	0	65	450	29.44	3.99
0	1	0	65	450	29.44	3.99
0	1	0	65	450	29.44	3.99
0	1	0	65	450	29.44	3.99
1	0	1	128	528	29.45	22.67
1	0	1	128	528	29.45	22.67
1	0	1	128	528	29.45	22.67
1	0	1	128	528	29.45	22.67
1	0	1	128	528	29.45	22.67
0	1	1	45	513	29.46	10.54
0	1	1	45	513	29.46	10.54
0	1	1	45	513	29.46	10.54
0	1	1	45	513	29.46	10.54
0	1	1	45	513	29.46	10.54
-1	0	1	100	440	29.47	26.52
-1	0	1	100	440	29.47	26.52
-1	0	1	100	440	29.47	26.52
-1	0	1	100	440	29.47	26.52
-1	0	1	100	440	29.47	26.52
-1	0	1	98	578	29.48	8.30
-1	0	1	98	578	29.48	8.30
-1	0	1	98	578	29.48	8.30
-1	0	1	98	578	29.48	8.30
-1	0	1	98	578	29.48	8.30
-1	0	-1	63	453	29.49	19.54
-1	0	-1	63	453	29.49	19.54
-1	0	-1	63	453	29.49	19.54
-1	0	-1	63	453	29.49	19.54
-1	0	-1	63	453	29.49	19.54
0	1	0	63	453	29.51	2.88
0	1	0	63	453	29.51	2.88
0	1	0	63	453	29.51	2.88
0	1	0	63	453	29.51	2.88
0	1	0	63	453	29.51	2.88
1	1	0	98	440	29.51	3.06
1	1	0	98	440	29.51	3.06
1	1	0	98	440	29.51	3.06
